[ ssh/interactive_shell ] trial  5 measure   4/100: 18.55 ms
[ ssh/interactive_shell ] trial  5 measure   5/100: 18.50 ms
[ ssh/interactive_shell ] trial  5 measure   6/100: 20.33 ms
[ ssh/interactive_shell ] trial  5 measure   7/100: 18.24 ms
[ ssh/interactive_shell ] trial  5 measure   8/100: 19.44 ms
[ ssh/interactive_shell ] trial  5 measure   9/100: 18.68 ms
[ ssh/interactive_shell ] trial  5 measure  10/100: 19.93 ms
[ ssh/interactive_shell ] trial  5 measure  11/100: 19.50 ms
[ ssh/interactive_shell ] trial  5 measure  12/100: 17.92 ms
[ ssh/interactive_shell ] trial  5 measure  13/100: 17.69 ms
[ ssh/interactive_shell ] trial  5 measure  14/100: 19.11 ms
[ ssh/interactive_shell ] trial  5 measure  15/100: 18.84 ms
[ ssh/interactive_shell ] trial  5 measure  16/100: 19.82 ms
[ ssh/interactive_shell ] trial  5 measure  17/100: 18.36 ms
[ ssh/interactive_shell ] trial  5 measure  18/100: 18.06 ms
[ ssh/interactive_shell ] trial  5 measure  19/100: 18.32 ms
[ ssh/interactive_shell ] trial  5 measure  20/100: 18.06 ms
[ ssh/interactive_shell ] trial  5 measure  21/100: 18.83 ms
[ ssh/interactive_shell ] trial  5 measure  22/100: 17.57 ms
[ ssh/interactive_shell ] trial  5 measure  23/100: 20.40 ms
[ ssh/interactive_shell ] trial  5 measure  24/100: 21.85 ms
[ ssh/interactive_shell ] trial  5 measure  25/100: 19.30 ms
[ ssh/interactive_shell ] trial  5 measure  26/100: 17.76 ms
[ ssh/interactive_shell ] trial  5 measure  27/100: 19.27 ms
[ ssh/interactive_shell ] trial  5 measure  28/100: 17.59 ms
[ ssh/interactive_shell ] trial  5 measure  29/100: 20.01 ms
[ ssh/interactive_shell ] trial  5 measure  30/100: 17.43 ms
[ ssh/interactive_shell ] trial  5 measure  31/100: 18.73 ms
[ ssh/interactive_shell ] trial  5 measure  32/100: 20.31 ms
[ ssh/interactive_shell ] trial  5 measure  33/100: 21.65 ms
[ ssh/interactive_shell ] trial  5 measure  34/100: 14.48 ms
[ ssh/interactive_shell ] trial  5 measure  35/100: 20.12 ms
[ ssh/interactive_shell ] trial  5 measure  36/100: 19.93 ms
[ ssh/interactive_shell ] trial  5 measure  37/100: 20.55 ms
[ ssh/interactive_shell ] trial  5 measure  38/100: 19.03 ms
[ ssh/interactive_shell ] trial  5 measure  39/100: 18.37 ms
[ ssh/interactive_shell ] trial  5 measure  40/100: 18.67 ms
[ ssh/interactive_shell ] trial  5 measure  41/100: 20.13 ms
[ ssh/interactive_shell ] trial  5 measure  42/100: 19.10 ms
[ ssh/interactive_shell ] trial  5 measure  43/100: 19.83 ms
[ ssh/interactive_shell ] trial  5 measure  44/100: 18.21 ms
[ ssh/interactive_shell ] trial  5 measure  45/100: 19.86 ms
[ ssh/interactive_shell ] trial  5 measure  46/100: 19.15 ms
[ ssh/interactive_shell ] trial  5 measure  47/100: 18.47 ms
[ ssh/interactive_shell ] trial  5 measure  48/100: 18.60 ms
[ ssh/interactive_shell ] trial  5 measure  49/100: 18.84 ms
[ ssh/interactive_shell ] trial  5 measure  50/100: 18.93 ms
[ ssh/interactive_shell ] trial  5 measure  51/100: 19.28 ms
[ ssh/interactive_shell ] trial  5 measure  52/100: 18.71 ms
[ ssh/interactive_shell ] trial  5 measure  53/100: 18.68 ms
[ ssh/interactive_shell ] trial  5 measure  54/100: 19.30 ms
[ ssh/interactive_shell ] trial  5 measure  55/100: 18.65 ms
[ ssh/interactive_shell ] trial  5 measure  56/100: 19.84 ms
[ ssh/interactive_shell ] trial  5 measure  57/100: 19.35 ms
[ ssh/interactive_shell ] trial  5 measure  58/100: 19.66 ms
[ ssh/interactive_shell ] trial  5 measure  59/100: 18.73 ms
[ ssh/interactive_shell ] trial  5 measure  60/100: 19.46 ms
[ ssh/interactive_shell ] trial  5 measure  61/100: 18.55 ms
[ ssh/interactive_shell ] trial  5 measure  62/100: 20.21 ms
[ ssh/interactive_shell ] trial  5 measure  63/100: 19.79 ms
[ ssh/interactive_shell ] trial  5 measure  64/100: 18.28 ms
[ ssh/interactive_shell ] trial  5 measure  65/100: 18.82 ms
[ ssh/interactive_shell ] trial  5 measure  66/100: 18.45 ms
[ ssh/interactive_shell ] trial  5 measure  67/100: 19.57 ms
[ ssh/interactive_shell ] trial  5 measure  68/100: 18.62 ms
[ ssh/interactive_shell ] trial  5 measure  69/100: 18.11 ms
[ ssh/interactive_shell ] trial  5 measure  70/100: 18.59 ms
[ ssh/interactive_shell ] trial  5 measure  71/100: 20.61 ms
[ ssh/interactive_shell ] trial  5 measure  72/100: 18.48 ms
[ ssh/interactive_shell ] trial  5 measure  73/100: 17.97 ms
[ ssh/interactive_shell ] trial  5 measure  74/100: 21.38 ms
[ ssh/interactive_shell ] trial  5 measure  75/100: 19.47 ms
[ ssh/interactive_shell ] trial  5 measure  76/100: 17.62 ms
[ ssh/interactive_shell ] trial  5 measure  77/100: 19.67 ms
[ ssh/interactive_shell ] trial  5 measure  78/100: 18.90 ms
[ ssh/interactive_shell ] trial  5 measure  79/100: 18.31 ms
[ ssh/interactive_shell ] trial  5 measure  80/100: 18.48 ms
[ ssh/interactive_shell ] trial  5 measure  81/100: 19.17 ms
[ ssh/interactive_shell ] trial  5 measure  82/100: 18.81 ms
[ ssh/interactive_shell ] trial  5 measure  83/100: 19.08 ms
[ ssh/interactive_shell ] trial  5 measure  84/100: 17.71 ms
[ ssh/interactive_shell ] trial  5 measure  85/100: 20.54 ms
[ ssh/interactive_shell ] trial  5 measure  86/100: 18.00 ms
[ ssh/interactive_shell ] trial  5 measure  87/100: 20.01 ms
[ ssh/interactive_shell ] trial  5 measure  88/100: 19.96 ms
[ ssh/interactive_shell ] trial  5 measure  89/100: 18.12 ms
[ ssh/interactive_shell ] trial  5 measure  90/100: 18.07 ms
[ ssh/interactive_shell ] trial  5 measure  91/100: 19.09 ms
[ ssh/interactive_shell ] trial  5 measure  92/100: 19.89 ms
[ ssh/interactive_shell ] trial  5 measure  93/100: 18.66 ms
[ ssh/interactive_shell ] trial  5 measure  94/100: 18.60 ms
[ ssh/interactive_shell ] trial  5 measure  95/100: 20.12 ms
[ ssh/interactive_shell ] trial  5 measure  96/100: 18.73 ms
[ ssh/interactive_shell ] trial  5 measure  97/100: 26.87 ms
[ ssh/interactive_shell ] trial  5 measure  98/100: 11.59 ms
[ ssh/interactive_shell ] trial  5 measure  99/100: 18.04 ms
[ ssh/interactive_shell ] trial  5 measure 100/100: 19.35 ms
[ ssh/interactive_shell ] trial  6/10 opening session...
[ ssh/interactive_shell ] trial  6/10 session_setup=248.5 ms
[ ssh/interactive_shell ] trial  6 measure   1/100: 1.78 ms
[ ssh/interactive_shell ] trial  6 measure   2/100: 20.82 ms
[ ssh/interactive_shell ] trial  6 measure   3/100: 20.82 ms
[ ssh/interactive_shell ] trial  6 measure   4/100: 20.46 ms
[ ssh/interactive_shell ] trial  6 measure   5/100: 20.46 ms
[ ssh/interactive_shell ] trial  6 measure   6/100: 20.95 ms
[ ssh/interactive_shell ] trial  6 measure   7/100: 18.94 ms
[ ssh/interactive_shell ] trial  6 measure   8/100: 19.82 ms
[ ssh/interactive_shell ] trial  6 measure   9/100: 19.97 ms
[ ssh/interactive_shell ] trial  6 measure  10/100: 20.88 ms
[ ssh/interactive_shell ] trial  6 measure  11/100: 19.01 ms
[ ssh/interactive_shell ] trial  6 measure  12/100: 19.80 ms
[ ssh/interactive_shell ] trial  6 measure  13/100: 19.89 ms
[ ssh/interactive_shell ] trial  6 measure  14/100: 21.05 ms
[ ssh/interactive_shell ] trial  6 measure  15/100: 20.10 ms
[ ssh/interactive_shell ] trial  6 measure  16/100: 20.58 ms
[ ssh/interactive_shell ] trial  6 measure  17/100: 18.78 ms
[ ssh/interactive_shell ] trial  6 measure  18/100: 19.19 ms
[ ssh/interactive_shell ] trial  6 measure  19/100: 21.14 ms
[ ssh/interactive_shell ] trial  6 measure  20/100: 19.33 ms
[ ssh/interactive_shell ] trial  6 measure  21/100: 19.53 ms
[ ssh/interactive_shell ] trial  6 measure  22/100: 20.08 ms
[ ssh/interactive_shell ] trial  6 measure  23/100: 19.10 ms
[ ssh/interactive_shell ] trial  6 measure  24/100: 20.18 ms
[ ssh/interactive_shell ] trial  6 measure  25/100: 20.31 ms
[ ssh/interactive_shell ] trial  6 measure  26/100: 18.41 ms
[ ssh/interactive_shell ] trial  6 measure  27/100: 20.10 ms
[ ssh/interactive_shell ] trial  6 measure  28/100: 20.65 ms
[ ssh/interactive_shell ] trial  6 measure  29/100: 19.65 ms
[ ssh/interactive_shell ] trial  6 measure  30/100: 22.89 ms
[ ssh/interactive_shell ] trial  6 measure  31/100: 16.82 ms
[ ssh/interactive_shell ] trial  6 measure  32/100: 18.70 ms
[ ssh/interactive_shell ] trial  6 measure  33/100: 21.82 ms
[ ssh/interactive_shell ] trial  6 measure  34/100: 19.25 ms
[ ssh/interactive_shell ] trial  6 measure  35/100: 21.11 ms
[ ssh/interactive_shell ] trial  6 measure  36/100: 20.19 ms
[ ssh/interactive_shell ] trial  6 measure  37/100: 20.09 ms
[ ssh/interactive_shell ] trial  6 measure  38/100: 20.78 ms
[ ssh/interactive_shell ] trial  6 measure  39/100: 18.47 ms
[ ssh/interactive_shell ] trial  6 measure  40/100: 19.52 ms
[ ssh/interactive_shell ] trial  6 measure  41/100: 20.28 ms
[ ssh/interactive_shell ] trial  6 measure  42/100: 19.30 ms
[ ssh/interactive_shell ] trial  6 measure  43/100: 20.25 ms
[ ssh/interactive_shell ] trial  6 measure  44/100: 20.31 ms
[ ssh/interactive_shell ] trial  6 measure  45/100: 21.12 ms
[ ssh/interactive_shell ] trial  6 measure  46/100: 21.06 ms
[ ssh/interactive_shell ] trial  6 measure  47/100: 18.97 ms
[ ssh/interactive_shell ] trial  6 measure  48/100: 20.38 ms
[ ssh/interactive_shell ] trial  6 measure  49/100: 18.77 ms
[ ssh/interactive_shell ] trial  6 measure  50/100: 19.64 ms
[ ssh/interactive_shell ] trial  6 measure  51/100: 20.85 ms
[ ssh/interactive_shell ] trial  6 measure  52/100: 18.65 ms
[ ssh/interactive_shell ] trial  6 measure  53/100: 20.32 ms
[ ssh/interactive_shell ] trial  6 measure  54/100: 20.40 ms
[ ssh/interactive_shell ] trial  6 measure  55/100: 19.58 ms
[ ssh/interactive_shell ] trial  6 measure  56/100: 20.34 ms
[ ssh/interactive_shell ] trial  6 measure  57/100: 18.32 ms
[ ssh/interactive_shell ] trial  6 measure  58/100: 19.45 ms
[ ssh/interactive_shell ] trial  6 measure  59/100: 20.44 ms
[ ssh/interactive_shell ] trial  6 measure  60/100: 19.92 ms
[ ssh/interactive_shell ] trial  6 measure  61/100: 18.66 ms
[ ssh/interactive_shell ] trial  6 measure  62/100: 19.61 ms
[ ssh/interactive_shell ] trial  6 measure  63/100: 20.65 ms
[ ssh/interactive_shell ] trial  6 measure  64/100: 19.38 ms
[ ssh/interactive_shell ] trial  6 measure  65/100: 19.70 ms
[ ssh/interactive_shell ] trial  6 measure  66/100: 20.99 ms
[ ssh/interactive_shell ] trial  6 measure  67/100: 19.71 ms
[ ssh/interactive_shell ] trial  6 measure  68/100: 19.44 ms
[ ssh/interactive_shell ] trial  6 measure  69/100: 18.95 ms
[ ssh/interactive_shell ] trial  6 measure  70/100: 20.70 ms
[ ssh/interactive_shell ] trial  6 measure  71/100: 21.07 ms
[ ssh/interactive_shell ] trial  6 measure  72/100: 19.57 ms
[ ssh/interactive_shell ] trial  6 measure  73/100: 20.15 ms
[ ssh/interactive_shell ] trial  6 measure  74/100: 20.33 ms
[ ssh/interactive_shell ] trial  6 measure  75/100: 18.74 ms
[ ssh/interactive_shell ] trial  6 measure  76/100: 19.85 ms
[ ssh/interactive_shell ] trial  6 measure  77/100: 20.28 ms
[ ssh/interactive_shell ] trial  6 measure  78/100: 18.74 ms
[ ssh/interactive_shell ] trial  6 measure  79/100: 19.06 ms
[ ssh/interactive_shell ] trial  6 measure  80/100: 20.64 ms
[ ssh/interactive_shell ] trial  6 measure  81/100: 19.34 ms
[ ssh/interactive_shell ] trial  6 measure  82/100: 19.15 ms
[ ssh/interactive_shell ] trial  6 measure  83/100: 19.12 ms
[ ssh/interactive_shell ] trial  6 measure  84/100: 20.05 ms
[ ssh/interactive_shell ] trial  6 measure  85/100: 19.28 ms
[ ssh/interactive_shell ] trial  6 measure  86/100: 19.81 ms
[ ssh/interactive_shell ] trial  6 measure  87/100: 19.27 ms
[ ssh/interactive_shell ] trial  6 measure  88/100: 19.54 ms
[ ssh/interactive_shell ] trial  6 measure  89/100: 20.64 ms
[ ssh/interactive_shell ] trial  6 measure  90/100: 20.02 ms
[ ssh/interactive_shell ] trial  6 measure  91/100: 24.21 ms
[ ssh/interactive_shell ] trial  6 measure  92/100: 15.67 ms
[ ssh/interactive_shell ] trial  6 measure  93/100: 18.02 ms
[ ssh/interactive_shell ] trial  6 measure  94/100: 20.47 ms
[ ssh/interactive_shell ] trial  6 measure  95/100: 20.17 ms
[ ssh/interactive_shell ] trial  6 measure  96/100: 19.13 ms
[ ssh/interactive_shell ] trial  6 measure  97/100: 19.70 ms
[ ssh/interactive_shell ] trial  6 measure  98/100: 20.07 ms
[ ssh/interactive_shell ] trial  6 measure  99/100: 20.21 ms
[ ssh/interactive_shell ] trial  6 measure 100/100: 20.08 ms
[ ssh/interactive_shell ] trial  7/10 opening session...
[ ssh/interactive_shell ] trial  7/10 session_setup=263.8 ms
[ ssh/interactive_shell ] trial  7 measure   1/100: 2.01 ms
[ ssh/interactive_shell ] trial  7 measure   2/100: 19.48 ms
[ ssh/interactive_shell ] trial  7 measure   3/100: 19.46 ms
[ ssh/interactive_shell ] trial  7 measure   4/100: 19.02 ms
[ ssh/interactive_shell ] trial  7 measure   5/100: 19.52 ms
[ ssh/interactive_shell ] trial  7 measure   6/100: 20.29 ms
[ ssh/interactive_shell ] trial  7 measure   7/100: 20.28 ms
[ ssh/interactive_shell ] trial  7 measure   8/100: 21.22 ms
[ ssh/interactive_shell ] trial  7 measure   9/100: 19.59 ms
[ ssh/interactive_shell ] trial  7 measure  10/100: 20.41 ms
[ ssh/interactive_shell ] trial  7 measure  11/100: 20.25 ms
[ ssh/interactive_shell ] trial  7 measure  12/100: 20.36 ms
[ ssh/interactive_shell ] trial  7 measure  13/100: 21.42 ms
[ ssh/interactive_shell ] trial  7 measure  14/100: 19.17 ms
[ ssh/interactive_shell ] trial  7 measure  15/100: 19.39 ms
[ ssh/interactive_shell ] trial  7 measure  16/100: 19.74 ms
[ ssh/interactive_shell ] trial  7 measure  17/100: 20.07 ms
[ ssh/interactive_shell ] trial  7 measure  18/100: 21.08 ms
[ ssh/interactive_shell ] trial  7 measure  19/100: 19.99 ms
[ ssh/interactive_shell ] trial  7 measure  20/100: 20.19 ms
[ ssh/interactive_shell ] trial  7 measure  21/100: 20.94 ms
[ ssh/interactive_shell ] trial  7 measure  22/100: 20.34 ms
[ ssh/interactive_shell ] trial  7 measure  23/100: 19.92 ms
[ ssh/interactive_shell ] trial  7 measure  24/100: 21.04 ms
[ ssh/interactive_shell ] trial  7 measure  25/100: 20.31 ms
[ ssh/interactive_shell ] trial  7 measure  26/100: 20.52 ms
[ ssh/interactive_shell ] trial  7 measure  27/100: 19.83 ms
[ ssh/interactive_shell ] trial  7 measure  28/100: 21.17 ms
[ ssh/interactive_shell ] trial  7 measure  29/100: 20.80 ms
[ ssh/interactive_shell ] trial  7 measure  30/100: 20.26 ms
[ ssh/interactive_shell ] trial  7 measure  31/100: 20.18 ms
[ ssh/interactive_shell ] trial  7 measure  32/100: 20.18 ms
[ ssh/interactive_shell ] trial  7 measure  33/100: 25.74 ms
[ ssh/interactive_shell ] trial  7 measure  34/100: 15.46 ms
[ ssh/interactive_shell ] trial  7 measure  35/100: 20.72 ms
[ ssh/interactive_shell ] trial  7 measure  36/100: 21.07 ms
[ ssh/interactive_shell ] trial  7 measure  37/100: 20.31 ms
[ ssh/interactive_shell ] trial  7 measure  38/100: 20.16 ms
[ ssh/interactive_shell ] trial  7 measure  39/100: 19.30 ms
[ ssh/interactive_shell ] trial  7 measure  40/100: 20.23 ms
[ ssh/interactive_shell ] trial  7 measure  41/100: 19.85 ms
[ ssh/interactive_shell ] trial  7 measure  42/100: 20.05 ms
[ ssh/interactive_shell ] trial  7 measure  43/100: 19.93 ms
[ ssh/interactive_shell ] trial  7 measure  44/100: 19.85 ms
[ ssh/interactive_shell ] trial  7 measure  45/100: 20.89 ms
[ ssh/interactive_shell ] trial  7 measure  46/100: 20.43 ms
[ ssh/interactive_shell ] trial  7 measure  47/100: 20.03 ms
[ ssh/interactive_shell ] trial  7 measure  48/100: 18.96 ms
[ ssh/interactive_shell ] trial  7 measure  49/100: 20.78 ms
[ ssh/interactive_shell ] trial  7 measure  50/100: 19.29 ms
[ ssh/interactive_shell ] trial  7 measure  51/100: 20.45 ms
[ ssh/interactive_shell ] trial  7 measure  52/100: 20.28 ms
[ ssh/interactive_shell ] trial  7 measure  53/100: 19.88 ms
[ ssh/interactive_shell ] trial  7 measure  54/100: 20.01 ms
[ ssh/interactive_shell ] trial  7 measure  55/100: 19.49 ms
[ ssh/interactive_shell ] trial  7 measure  56/100: 24.36 ms
[ ssh/interactive_shell ] trial  7 measure  57/100: 16.48 ms
[ ssh/interactive_shell ] trial  7 measure  58/100: 21.82 ms
[ ssh/interactive_shell ] trial  7 measure  59/100: 19.26 ms
[ ssh/interactive_shell ] trial  7 measure  60/100: 19.88 ms
[ ssh/interactive_shell ] trial  7 measure  61/100: 20.06 ms
[ ssh/interactive_shell ] trial  7 measure  62/100: 20.77 ms
[ ssh/interactive_shell ] trial  7 measure  63/100: 18.01 ms
[ ssh/interactive_shell ] trial  7 measure  64/100: 20.78 ms
[ ssh/interactive_shell ] trial  7 measure  65/100: 20.55 ms
[ ssh/interactive_shell ] trial  7 measure  66/100: 20.12 ms
[ ssh/interactive_shell ] trial  7 measure  67/100: 20.46 ms
[ ssh/interactive_shell ] trial  7 measure  68/100: 21.21 ms
[ ssh/interactive_shell ] trial  7 measure  69/100: 18.44 ms
[ ssh/interactive_shell ] trial  7 measure  70/100: 20.76 ms
[ ssh/interactive_shell ] trial  7 measure  71/100: 19.90 ms
[ ssh/interactive_shell ] trial  7 measure  72/100: 19.00 ms
[ ssh/interactive_shell ] trial  7 measure  73/100: 20.24 ms
[ ssh/interactive_shell ] trial  7 measure  74/100: 21.16 ms
[ ssh/interactive_shell ] trial  7 measure  75/100: 18.79 ms
[ ssh/interactive_shell ] trial  7 measure  76/100: 20.33 ms
[ ssh/interactive_shell ] trial  7 measure  77/100: 19.98 ms
[ ssh/interactive_shell ] trial  7 measure  78/100: 20.79 ms
[ ssh/interactive_shell ] trial  7 measure  79/100: 19.87 ms
[ ssh/interactive_shell ] trial  7 measure  80/100: 20.77 ms
[ ssh/interactive_shell ] trial  7 measure  81/100: 20.04 ms
[ ssh/interactive_shell ] trial  7 measure  82/100: 20.78 ms
[ ssh/interactive_shell ] trial  7 measure  83/100: 19.54 ms
[ ssh/interactive_shell ] trial  7 measure  84/100: 18.95 ms
[ ssh/interactive_shell ] trial  7 measure  85/100: 21.76 ms
[ ssh/interactive_shell ] trial  7 measure  86/100: 19.66 ms
[ ssh/interactive_shell ] trial  7 measure  87/100: 19.52 ms
[ ssh/interactive_shell ] trial  7 measure  88/100: 20.28 ms
[ ssh/interactive_shell ] trial  7 measure  89/100: 21.28 ms
[ ssh/interactive_shell ] trial  7 measure  90/100: 18.93 ms
[ ssh/interactive_shell ] trial  7 measure  91/100: 20.46 ms
[ ssh/interactive_shell ] trial  7 measure  92/100: 19.48 ms
[ ssh/interactive_shell ] trial  7 measure  93/100: 21.00 ms
[ ssh/interactive_shell ] trial  7 measure  94/100: 21.24 ms
[ ssh/interactive_shell ] trial  7 measure  95/100: 19.96 ms
[ ssh/interactive_shell ] trial  7 measure  96/100: 20.69 ms
[ ssh/interactive_shell ] trial  7 measure  97/100: 21.38 ms
[ ssh/interactive_shell ] trial  7 measure  98/100: 18.75 ms
[ ssh/interactive_shell ] trial  7 measure  99/100: 19.47 ms
[ ssh/interactive_shell ] trial  7 measure 100/100: 20.36 ms
[ ssh/interactive_shell ] trial  8/10 opening session...
[ ssh/interactive_shell ] trial  8/10 session_setup=254.3 ms
[ ssh/interactive_shell ] trial  8 measure   1/100: 2.47 ms
[ ssh/interactive_shell ] trial  8 measure   2/100: 18.93 ms
[ ssh/interactive_shell ] trial  8 measure   3/100: 20.39 ms
[ ssh/interactive_shell ] trial  8 measure   4/100: 21.46 ms
[ ssh/interactive_shell ] trial  8 measure   5/100: 19.48 ms
[ ssh/interactive_shell ] trial  8 measure   6/100: 23.14 ms
[ ssh/interactive_shell ] trial  8 measure   7/100: 18.08 ms
[ ssh/interactive_shell ] trial  8 measure   8/100: 19.24 ms
[ ssh/interactive_shell ] trial  8 measure   9/100: 19.65 ms
[ ssh/interactive_shell ] trial  8 measure  10/100: 20.47 ms
[ ssh/interactive_shell ] trial  8 measure  11/100: 20.57 ms
[ ssh/interactive_shell ] trial  8 measure  12/100: 20.38 ms
[ ssh/interactive_shell ] trial  8 measure  13/100: 18.41 ms
[ ssh/interactive_shell ] trial  8 measure  14/100: 20.50 ms
[ ssh/interactive_shell ] trial  8 measure  15/100: 20.57 ms
[ ssh/interactive_shell ] trial  8 measure  16/100: 20.26 ms
[ ssh/interactive_shell ] trial  8 measure  17/100: 20.43 ms
[ ssh/interactive_shell ] trial  8 measure  18/100: 20.56 ms
[ ssh/interactive_shell ] trial  8 measure  19/100: 19.17 ms
[ ssh/interactive_shell ] trial  8 measure  20/100: 20.92 ms
[ ssh/interactive_shell ] trial  8 measure  21/100: 20.63 ms
[ ssh/interactive_shell ] trial  8 measure  22/100: 19.19 ms
[ ssh/interactive_shell ] trial  8 measure  23/100: 20.56 ms
[ ssh/interactive_shell ] trial  8 measure  24/100: 20.77 ms
