protocol,workload,round_id,sample_id,latency_ms,status,error_type,error_message
ssh3,nano,3,63,2.031126,ok,,
ssh3,nano,3,64,2.490736,ok,,
ssh3,nano,3,65,1.678622,ok,,
ssh3,nano,3,66,2.102123,ok,,
ssh3,nano,3,67,2.016027,ok,,
ssh3,nano,3,68,1.755587,ok,,
ssh3,nano,3,69,1.868413,ok,,
ssh3,nano,3,70,1.435410,ok,,
ssh3,nano,3,71,1.666793,ok,,
ssh3,nano,3,72,1.833175,ok,,
ssh3,nano,3,73,1.711029,ok,,
ssh3,nano,3,74,1.800128,ok,,
ssh3,nano,3,75,1.494898,ok,,
ssh3,nano,3,76,1.845424,ok,,
ssh3,nano,3,77,1.580134,ok,,
ssh3,nano,3,78,1.669643,ok,,
ssh3,nano,3,79,3.629937,ok,,
ssh3,nano,3,80,3.472812,ok,,
ssh3,nano,3,81,3.007417,ok,,
ssh3,nano,3,82,3.949222,ok,,
ssh3,nano,3,83,2.965131,ok,,
ssh3,nano,3,84,2.073367,ok,,
ssh3,nano,3,85,2.416231,ok,,
ssh3,nano,3,86,3.042212,ok,,
ssh3,nano,3,87,2.006292,ok,,
ssh3,nano,3,88,1.553994,ok,,
ssh3,nano,3,89,1.544332,ok,,
ssh3,nano,3,90,1.544632,ok,,
ssh3,nano,3,91,1.678938,ok,,
ssh3,nano,3,92,1.657885,ok,,
ssh3,nano,3,93,1.815310,ok,,
ssh3,nano,3,94,2.077933,ok,,
ssh3,nano,3,95,1.820698,ok,,
ssh3,nano,3,96,1.838725,ok,,
ssh3,nano,3,97,2.097732,ok,,
ssh3,nano,3,98,3.053969,ok,,
ssh3,nano,3,99,2.825994,ok,,
ssh3,nano,3,100,1.940724,ok,,
ssh3,nano,4,1,2.656773,ok,,
ssh3,nano,4,2,3.357605,ok,,
ssh3,nano,4,3,3.371763,ok,,
ssh3,nano,4,4,3.737734,ok,,
ssh3,nano,4,5,3.323246,ok,,
ssh3,nano,4,6,3.985993,ok,,
ssh3,nano,4,7,2.569921,ok,,
ssh3,nano,4,8,2.907055,ok,,
ssh3,nano,4,9,2.879606,ok,,
ssh3,nano,4,10,3.251393,ok,,
ssh3,nano,4,11,3.045958,ok,,
ssh3,nano,4,12,2.631577,ok,,
ssh3,nano,4,13,3.517701,ok,,
ssh3,nano,4,14,4.130055,ok,,
ssh3,nano,4,15,3.204843,ok,,
ssh3,nano,4,16,4.284834,ok,,
ssh3,nano,4,17,3.206611,ok,,
ssh3,nano,4,18,2.775675,ok,,
ssh3,nano,4,19,4.477544,ok,,
ssh3,nano,4,20,3.372664,ok,,
ssh3,nano,4,21,2.976623,ok,,
ssh3,nano,4,22,3.180638,ok,,
ssh3,nano,4,23,3.019507,ok,,
ssh3,nano,4,24,3.900687,ok,,
ssh3,nano,4,25,3.401537,ok,,
ssh3,nano,4,26,3.403975,ok,,
ssh3,nano,4,27,2.924414,ok,,
ssh3,nano,4,28,3.522964,ok,,
ssh3,nano,4,29,2.944076,ok,,
ssh3,nano,4,30,3.316968,ok,,
ssh3,nano,4,31,2.836348,ok,,
ssh3,nano,4,32,3.548640,ok,,
ssh3,nano,4,33,3.174484,ok,,
ssh3,nano,4,34,3.664380,ok,,
ssh3,nano,4,35,3.207908,ok,,
ssh3,nano,4,36,3.565424,ok,,
ssh3,nano,4,37,3.172914,ok,,
ssh3,nano,4,38,2.879666,ok,,
ssh3,nano,4,39,2.260257,ok,,
ssh3,nano,4,40,2.282749,ok,,
ssh3,nano,4,41,2.050737,ok,,
ssh3,nano,4,42,1.774614,ok,,
ssh3,nano,4,43,3.157177,ok,,
ssh3,nano,4,44,2.477983,ok,,
ssh3,nano,4,45,2.061597,ok,,
ssh3,nano,4,46,2.386255,ok,,
ssh3,nano,4,47,1.995721,ok,,
ssh3,nano,4,48,1.777473,ok,,
ssh3,nano,4,49,1.492365,ok,,
ssh3,nano,4,50,1.645246,ok,,
ssh3,nano,4,51,1.794219,ok,,
ssh3,nano,4,52,3.742216,ok,,
ssh3,nano,4,53,2.227617,ok,,
ssh3,nano,4,54,2.266922,ok,,
ssh3,nano,4,55,2.136952,ok,,
ssh3,nano,4,56,2.253123,ok,,
ssh3,nano,4,57,2.588671,ok,,
ssh3,nano,4,58,2.207466,ok,,
ssh3,nano,4,59,2.635891,ok,,
ssh3,nano,4,60,3.136836,ok,,
ssh3,nano,4,61,2.634527,ok,,
ssh3,nano,4,62,2.472621,ok,,
ssh3,nano,4,63,2.143235,ok,,
ssh3,nano,4,64,2.976942,ok,,
ssh3,nano,4,65,1.780043,ok,,
ssh3,nano,4,66,1.846344,ok,,
ssh3,nano,4,67,2.335050,ok,,
ssh3,nano,4,68,1.992721,ok,,
ssh3,nano,4,69,2.449078,ok,,
ssh3,nano,4,70,2.115171,ok,,
ssh3,nano,4,71,2.550627,ok,,
ssh3,nano,4,72,2.147892,ok,,
ssh3,nano,4,73,3.154616,ok,,
ssh3,nano,4,74,1.861442,ok,,
ssh3,nano,4,75,2.052479,ok,,
ssh3,nano,4,76,2.189498,ok,,
ssh3,nano,4,77,1.888273,ok,,
ssh3,nano,4,78,2.195198,ok,,
ssh3,nano,4,79,2.825782,ok,,
ssh3,nano,4,80,3.344391,ok,,
ssh3,nano,4,81,2.658227,ok,,
ssh3,nano,4,82,1.983309,ok,,
ssh3,nano,4,83,1.998443,ok,,
ssh3,nano,4,84,1.551260,ok,,
ssh3,nano,4,85,1.517419,ok,,
ssh3,nano,4,86,2.002768,ok,,
ssh3,nano,4,87,1.906785,ok,,
ssh3,nano,4,88,2.647329,ok,,
ssh3,nano,4,89,2.223616,ok,,
ssh3,nano,4,90,1.939219,ok,,
ssh3,nano,4,91,1.988113,ok,,
ssh3,nano,4,92,1.773084,ok,,
ssh3,nano,4,93,1.798302,ok,,
ssh3,nano,4,94,1.647229,ok,,
ssh3,nano,4,95,1.503668,ok,,
ssh3,nano,4,96,1.785426,ok,,
ssh3,nano,4,97,1.531617,ok,,
ssh3,nano,4,98,1.607298,ok,,
ssh3,nano,4,99,2.164491,ok,,
ssh3,nano,4,100,1.753973,ok,,
ssh3,nano,5,1,2.532982,ok,,
ssh3,nano,5,2,3.313470,ok,,
ssh3,nano,5,3,2.112521,ok,,
ssh3,nano,5,4,1.515191,ok,,
ssh3,nano,5,5,2.393522,ok,,
ssh3,nano,5,6,2.161988,ok,,
ssh3,nano,5,7,2.176679,ok,,
ssh3,nano,5,8,2.175578,ok,,
ssh3,nano,5,9,2.025146,ok,,
ssh3,nano,5,10,2.964065,ok,,
ssh3,nano,5,11,2.417610,ok,,
ssh3,nano,5,12,1.536742,ok,,
ssh3,nano,5,13,2.086060,ok,,
ssh3,nano,5,14,1.811697,ok,,
ssh3,nano,5,15,1.951649,ok,,
ssh3,nano,5,16,2.068782,ok,,
ssh3,nano,5,17,1.752060,ok,,
ssh3,nano,5,18,1.857449,ok,,
ssh3,nano,5,19,1.800918,ok,,
ssh3,nano,5,20,1.504717,ok,,
ssh3,nano,5,21,2.907227,ok,,
ssh3,nano,5,22,2.171436,ok,,
ssh3,nano,5,23,1.431722,ok,,
ssh3,nano,5,24,1.877534,ok,,
ssh3,nano,5,25,1.713931,ok,,
ssh3,nano,5,26,1.617333,ok,,
ssh3,nano,5,27,1.704185,ok,,
ssh3,nano,5,28,1.566032,ok,,
ssh3,nano,5,29,1.447699,ok,,
ssh3,nano,5,30,2.350831,ok,,
ssh3,nano,5,31,3.026231,ok,,
ssh3,nano,5,32,2.193584,ok,,
ssh3,nano,5,33,1.744751,ok,,
ssh3,nano,5,34,1.369713,ok,,
ssh3,nano,5,35,1.588694,ok,,
ssh3,nano,5,36,1.315946,ok,,
ssh3,nano,5,37,1.762197,ok,,
ssh3,nano,5,38,1.685349,ok,,
ssh3,nano,5,39,2.264918,ok,,
ssh3,nano,5,40,2.154250,ok,,
ssh3,nano,5,41,1.903545,ok,,
ssh3,nano,5,42,2.428429,ok,,
ssh3,nano,5,43,2.251939,ok,,
ssh3,nano,5,44,1.457076,ok,,
ssh3,nano,5,45,1.446220,ok,,
ssh3,nano,5,46,1.895603,ok,,
ssh3,nano,5,47,2.469748,ok,,
ssh3,nano,5,48,2.726243,ok,,
ssh3,nano,5,49,2.352992,ok,,
ssh3,nano,5,50,1.791878,ok,,
ssh3,nano,5,51,1.831016,ok,,
ssh3,nano,5,52,2.729170,ok,,
ssh3,nano,5,53,2.484247,ok,,
ssh3,nano,5,54,1.622886,ok,,
ssh3,nano,5,55,2.302337,ok,,
ssh3,nano,5,56,2.451882,ok,,
ssh3,nano,5,57,2.274281,ok,,
ssh3,nano,5,58,2.740273,ok,,
ssh3,nano,5,59,3.735732,ok,,
ssh3,nano,5,60,2.613758,ok,,
ssh3,nano,5,61,3.045647,ok,,
ssh3,nano,5,62,2.735896,ok,,
ssh3,nano,5,63,3.373519,ok,,
ssh3,nano,5,64,2.503961,ok,,
ssh3,nano,5,65,2.606345,ok,,
ssh3,nano,5,66,2.245351,ok,,
ssh3,nano,5,67,3.065400,ok,,
ssh3,nano,5,68,2.603560,ok,,
ssh3,nano,5,69,2.140956,ok,,
ssh3,nano,5,70,2.275039,ok,,
ssh3,nano,5,71,2.905688,ok,,
ssh3,nano,5,72,2.104872,ok,,
ssh3,nano,5,73,4.439806,ok,,
ssh3,nano,5,74,3.190337,ok,,
ssh3,nano,5,75,6.115717,ok,,
ssh3,nano,5,76,3.165553,ok,,
ssh3,nano,5,77,2.742912,ok,,
ssh3,nano,5,78,4.068580,ok,,
ssh3,nano,5,79,5.351055,ok,,
ssh3,nano,5,80,5.043007,ok,,
ssh3,nano,5,81,4.940727,ok,,
ssh3,nano,5,82,5.960246,ok,,
ssh3,nano,5,83,2.936316,ok,,
ssh3,nano,5,84,3.289573,ok,,
ssh3,nano,5,85,3.508145,ok,,
ssh3,nano,5,86,2.860751,ok,,
ssh3,nano,5,87,2.203506,ok,,
ssh3,nano,5,88,2.511614,ok,,
ssh3,nano,5,89,3.931308,ok,,
ssh3,nano,5,90,2.586490,ok,,
ssh3,nano,5,91,2.278866,ok,,
ssh3,nano,5,92,3.189702,ok,,
ssh3,nano,5,93,3.903529,ok,,
ssh3,nano,5,94,2.905121,ok,,
ssh3,nano,5,95,2.348180,ok,,
ssh3,nano,5,96,4.995687,ok,,
ssh3,nano,5,97,3.342119,ok,,
ssh3,nano,5,98,4.244883,ok,,
ssh3,nano,5,99,3.385508,ok,,
ssh3,nano,5,100,3.492562,ok,,
ssh3,nano,6,1,1.733033,ok,,
ssh3,nano,6,2,1.789066,ok,,
ssh3,nano,6,3,1.419362,ok,,
ssh3,nano,6,4,1.613327,ok,,
ssh3,nano,6,5,1.849812,ok,,
ssh3,nano,6,6,1.785705,ok,,
ssh3,nano,6,7,2.587114,ok,,
ssh3,nano,6,8,2.389133,ok,,
ssh3,nano,6,9,2.353945,ok,,
ssh3,nano,6,10,1.880073,ok,,
ssh3,nano,6,11,1.598774,ok,,
ssh3,nano,6,12,2.028696,ok,,
ssh3,nano,6,13,1.784263,ok,,
ssh3,nano,6,14,1.554568,ok,,
ssh3,nano,6,15,1.673677,ok,,
ssh3,nano,6,16,1.965940,ok,,
ssh3,nano,6,17,2.690553,ok,,
ssh3,nano,6,18,1.686204,ok,,
ssh3,nano,6,19,1.470975,ok,,
ssh3,nano,6,20,1.996704,ok,,
ssh3,nano,6,21,2.661638,ok,,
ssh3,nano,6,22,1.893076,ok,,
ssh3,nano,6,23,2.307194,ok,,
ssh3,nano,6,24,2.190604,ok,,
ssh3,nano,6,25,1.855270,ok,,
ssh3,nano,6,26,2.467036,ok,,
ssh3,nano,6,27,2.829961,ok,,
ssh3,nano,6,28,1.844826,ok,,
ssh3,nano,6,29,1.629323,ok,,
ssh3,nano,6,30,1.433291,ok,,
ssh3,nano,6,31,1.529187,ok,,
ssh3,nano,6,32,1.380590,ok,,
ssh3,nano,6,33,1.364290,ok,,
ssh3,nano,6,34,1.437442,ok,,
ssh3,nano,6,35,2.572228,ok,,
ssh3,nano,6,36,3.594509,ok,,
ssh3,nano,6,37,3.170433,ok,,
ssh3,nano,6,38,2.084156,ok,,
ssh3,nano,6,39,2.398918,ok,,
ssh3,nano,6,40,3.425477,ok,,
ssh3,nano,6,41,3.523882,ok,,
ssh3,nano,6,42,2.609904,ok,,
ssh3,nano,6,43,2.662104,ok,,
ssh3,nano,6,44,3.285799,ok,,
ssh3,nano,6,45,3.457683,ok,,
ssh3,nano,6,46,2.789920,ok,,
ssh3,nano,6,47,1.996541,ok,,
ssh3,nano,6,48,2.432267,ok,,
ssh3,nano,6,49,3.262519,ok,,
ssh3,nano,6,50,2.717177,ok,,
ssh3,nano,6,51,2.680223,ok,,
ssh3,nano,6,52,4.367026,ok,,
ssh3,nano,6,53,2.307015,ok,,
ssh3,nano,6,54,2.492443,ok,,
ssh3,nano,6,55,2.300200,ok,,
ssh3,nano,6,56,2.145412,ok,,
ssh3,nano,6,57,2.713887,ok,,
ssh3,nano,6,58,2.437036,ok,,
ssh3,nano,6,59,3.306373,ok,,
ssh3,nano,6,60,2.713348,ok,,
ssh3,nano,6,61,2.250184,ok,,
ssh3,nano,6,62,2.618778,ok,,
ssh3,nano,6,63,3.549246,ok,,
ssh3,nano,6,64,2.983345,ok,,
ssh3,nano,6,65,3.120235,ok,,
ssh3,nano,6,66,2.523179,ok,,
ssh3,nano,6,67,3.095661,ok,,
ssh3,nano,6,68,2.742492,ok,,
ssh3,nano,6,69,2.389880,ok,,
ssh3,nano,6,70,3.047860,ok,,
ssh3,nano,6,71,2.481985,ok,,
ssh3,nano,6,72,2.349424,ok,,
ssh3,nano,6,73,3.727111,ok,,
ssh3,nano,6,74,3.096852,ok,,
ssh3,nano,6,75,5.028917,ok,,
ssh3,nano,6,76,3.840498,ok,,
ssh3,nano,6,77,4.024480,ok,,
ssh3,nano,6,78,6.735131,ok,,
ssh3,nano,6,79,4.288733,ok,,
ssh3,nano,6,80,3.862521,ok,,
ssh3,nano,6,81,3.090832,ok,,
ssh3,nano,6,82,3.260612,ok,,
ssh3,nano,6,83,3.887211,ok,,
ssh3,nano,6,84,4.652150,ok,,
ssh3,nano,6,85,2.912415,ok,,
ssh3,nano,6,86,2.043471,ok,,
ssh3,nano,6,87,2.099650,ok,,
ssh3,nano,6,88,1.698820,ok,,
ssh3,nano,6,89,3.622881,ok,,
ssh3,nano,6,90,2.275583,ok,,
ssh3,nano,6,91,2.533716,ok,,
ssh3,nano,6,92,1.862718,ok,,
ssh3,nano,6,93,1.723314,ok,,
ssh3,nano,6,94,2.595053,ok,,
ssh3,nano,6,95,1.960652,ok,,
ssh3,nano,6,96,2.106133,ok,,
ssh3,nano,6,97,2.400582,ok,,
ssh3,nano,6,98,1.658287,ok,,
ssh3,nano,6,99,1.606534,ok,,
ssh3,nano,6,100,1.641070,ok,,
ssh3,nano,7,1,4.266449,ok,,
ssh3,nano,7,2,3.894784,ok,,
ssh3,nano,7,3,2.535462,ok,,
ssh3,nano,7,4,2.216650,ok,,
ssh3,nano,7,5,2.624728,ok,,
ssh3,nano,7,6,2.591261,ok,,
ssh3,nano,7,7,2.735715,ok,,
ssh3,nano,7,8,2.487569,ok,,
ssh3,nano,7,9,3.026542,ok,,
ssh3,nano,7,10,2.411635,ok,,
ssh3,nano,7,11,2.303402,ok,,
ssh3,nano,7,12,3.533516,ok,,
ssh3,nano,7,13,3.339549,ok,,
ssh3,nano,7,14,2.672173,ok,,
ssh3,nano,7,15,2.671195,ok,,
ssh3,nano,7,16,3.540037,ok,,
ssh3,nano,7,17,2.282579,ok,,
ssh3,nano,7,18,2.745438,ok,,
ssh3,nano,7,19,1.821344,ok,,
ssh3,nano,7,20,3.841799,ok,,
ssh3,nano,7,21,2.726803,ok,,
ssh3,nano,7,22,2.300315,ok,,
ssh3,nano,7,23,3.158086,ok,,
ssh3,nano,7,24,4.502612,ok,,
ssh3,nano,7,25,2.359283,ok,,
ssh3,nano,7,26,2.651246,ok,,
ssh3,nano,7,27,2.412249,ok,,
ssh3,nano,7,28,2.675907,ok,,
ssh3,nano,7,29,2.758982,ok,,
ssh3,nano,7,30,2.254824,ok,,
ssh3,nano,7,31,2.550819,ok,,
ssh3,nano,7,32,3.031214,ok,,
ssh3,nano,7,33,3.059456,ok,,
ssh3,nano,7,34,3.094744,ok,,
ssh3,nano,7,35,3.001603,ok,,
ssh3,nano,7,36,2.578501,ok,,
ssh3,nano,7,37,2.913046,ok,,
ssh3,nano,7,38,3.635638,ok,,
ssh3,nano,7,39,2.654564,ok,,
ssh3,nano,7,40,3.274209,ok,,
ssh3,nano,7,41,2.770889,ok,,
ssh3,nano,7,42,3.044541,ok,,
ssh3,nano,7,43,2.315417,ok,,
ssh3,nano,7,44,3.054437,ok,,
ssh3,nano,7,45,3.088246,ok,,
ssh3,nano,7,46,3.883087,ok,,
ssh3,nano,7,47,2.530444,ok,,
ssh3,nano,7,48,3.581333,ok,,
ssh3,nano,7,49,2.519381,ok,,
ssh3,nano,7,50,2.414117,ok,,
ssh3,nano,7,51,2.808266,ok,,
ssh3,nano,7,52,3.390964,ok,,
ssh3,nano,7,53,2.945489,ok,,
ssh3,nano,7,54,3.150479,ok,,
ssh3,nano,7,55,4.307634,ok,,
ssh3,nano,7,56,5.223306,ok,,
ssh3,nano,7,57,3.391926,ok,,
ssh3,nano,7,58,3.674477,ok,,
ssh3,nano,7,59,2.418590,ok,,
ssh3,nano,7,60,3.883399,ok,,
ssh3,nano,7,61,2.619574,ok,,
ssh3,nano,7,62,2.827023,ok,,
ssh3,nano,7,63,2.297998,ok,,
ssh3,nano,7,64,3.321057,ok,,
ssh3,nano,7,65,3.833833,ok,,
ssh3,nano,7,66,2.923883,ok,,
ssh3,nano,7,67,2.105787,ok,,
ssh3,nano,7,68,2.205017,ok,,
ssh3,nano,7,69,4.490556,ok,,
ssh3,nano,7,70,2.951896,ok,,
ssh3,nano,7,71,3.768534,ok,,
ssh3,nano,7,72,3.364306,ok,,
ssh3,nano,7,73,3.685273,ok,,
ssh3,nano,7,74,2.281374,ok,,
ssh3,nano,7,75,2.846424,ok,,
ssh3,nano,7,76,2.893371,ok,,
ssh3,nano,7,77,2.256530,ok,,
ssh3,nano,7,78,2.936003,ok,,
ssh3,nano,7,79,3.026803,ok,,
ssh3,nano,7,80,2.739118,ok,,
ssh3,nano,7,81,2.929410,ok,,
ssh3,nano,7,82,2.296832,ok,,
ssh3,nano,7,83,2.398155,ok,,
ssh3,nano,7,84,2.018937,ok,,
ssh3,nano,7,85,2.223817,ok,,
ssh3,nano,7,86,2.276343,ok,,
ssh3,nano,7,87,1.883032,ok,,
ssh3,nano,7,88,3.066233,ok,,
ssh3,nano,7,89,2.900348,ok,,
ssh3,nano,7,90,2.242070,ok,,
ssh3,nano,7,91,3.871824,ok,,
ssh3,nano,7,92,3.912670,ok,,
ssh3,nano,7,93,1.798454,ok,,
ssh3,nano,7,94,1.952534,ok,,
ssh3,nano,7,95,2.326353,ok,,
ssh3,nano,7,96,2.055492,ok,,
ssh3,nano,7,97,2.290152,ok,,
ssh3,nano,7,98,2.931173,ok,,
ssh3,nano,7,99,1.587481,ok,,
ssh3,nano,7,100,2.014145,ok,,
ssh3,nano,8,1,3.297114,ok,,
ssh3,nano,8,2,3.355944,ok,,
ssh3,nano,8,3,2.649653,ok,,
ssh3,nano,8,4,2.680097,ok,,
ssh3,nano,8,5,2.686659,ok,,
ssh3,nano,8,6,2.531775,ok,,
ssh3,nano,8,7,3.358426,ok,,
ssh3,nano,8,8,2.538062,ok,,
ssh3,nano,8,9,3.696692,ok,,
ssh3,nano,8,10,3.381798,ok,,
ssh3,nano,8,11,2.636275,ok,,
ssh3,nano,8,12,3.231727,ok,,
ssh3,nano,8,13,3.006737,ok,,
ssh3,nano,8,14,3.223033,ok,,
ssh3,nano,8,15,3.302353,ok,,
ssh3,nano,8,16,3.186061,ok,,
ssh3,nano,8,17,3.932186,ok,,
ssh3,nano,8,18,2.853191,ok,,
ssh3,nano,8,19,2.602443,ok,,
ssh3,nano,8,20,3.164559,ok,,
ssh3,nano,8,21,3.423131,ok,,
ssh3,nano,8,22,3.080494,ok,,
ssh3,nano,8,23,4.512355,ok,,
ssh3,nano,8,24,3.086489,ok,,
ssh3,nano,8,25,4.099562,ok,,
ssh3,nano,8,26,3.136053,ok,,
ssh3,nano,8,27,5.304592,ok,,
ssh3,nano,8,28,3.276769,ok,,
ssh3,nano,8,29,2.700390,ok,,
ssh3,nano,8,30,2.978324,ok,,
ssh3,nano,8,31,3.473538,ok,,
ssh3,nano,8,32,3.376904,ok,,
ssh3,nano,8,33,3.775201,ok,,
ssh3,nano,8,34,3.601461,ok,,
ssh3,nano,8,35,3.426444,ok,,
ssh3,nano,8,36,2.583130,ok,,
ssh3,nano,8,37,3.260731,ok,,
ssh3,nano,8,38,3.319061,ok,,
ssh3,nano,8,39,3.040263,ok,,
ssh3,nano,8,40,2.895989,ok,,
ssh3,nano,8,41,2.818672,ok,,
ssh3,nano,8,42,2.144146,ok,,
ssh3,nano,8,43,1.863909,ok,,
ssh3,nano,8,44,1.928806,ok,,
ssh3,nano,8,45,1.907042,ok,,
ssh3,nano,8,46,2.021635,ok,,
ssh3,nano,8,47,2.221161,ok,,
ssh3,nano,8,48,2.087184,ok,,
ssh3,nano,8,49,3.083953,ok,,
ssh3,nano,8,50,2.348234,ok,,
ssh3,nano,8,51,1.843374,ok,,
ssh3,nano,8,52,1.786683,ok,,
ssh3,nano,8,53,2.413137,ok,,
ssh3,nano,8,54,2.543507,ok,,
ssh3,nano,8,55,2.372022,ok,,
ssh3,nano,8,56,2.259747,ok,,
ssh3,nano,8,57,1.812319,ok,,
ssh3,nano,8,58,4790.984957,ok,,
ssh3,nano,8,59,3.036924,ok,,
ssh3,nano,8,60,2.008514,ok,,
ssh3,nano,8,61,2.368286,ok,,
ssh3,nano,8,62,2.000455,ok,,
ssh3,nano,8,63,1.815099,ok,,
ssh3,nano,8,64,1.815880,ok,,
ssh3,nano,8,65,1.717671,ok,,
ssh3,nano,8,66,1.806542,ok,,
ssh3,nano,8,67,1.914838,ok,,
ssh3,nano,8,68,1.894798,ok,,
ssh3,nano,8,69,2.255110,ok,,
ssh3,nano,8,70,2.080964,ok,,
ssh3,nano,8,71,1.718536,ok,,
ssh3,nano,8,72,2.094783,ok,,
ssh3,nano,8,73,2.308859,ok,,
ssh3,nano,8,74,1.963359,ok,,
ssh3,nano,8,75,1.876082,ok,,
ssh3,nano,8,76,2.593807,ok,,
ssh3,nano,8,77,2.873120,ok,,
ssh3,nano,8,78,3.374728,ok,,
ssh3,nano,8,79,3.257206,ok,,
ssh3,nano,8,80,2.120538,ok,,
ssh3,nano,8,81,2.272700,ok,,
ssh3,nano,8,82,3.185462,ok,,
ssh3,nano,8,83,2.259425,ok,,
ssh3,nano,8,84,2.885605,ok,,
ssh3,nano,8,85,3.256639,ok,,
ssh3,nano,8,86,3.179660,ok,,
ssh3,nano,8,87,3.166636,ok,,
ssh3,nano,8,88,2.958544,ok,,
ssh3,nano,8,89,2.479461,ok,,
ssh3,nano,8,90,4.010305,ok,,
ssh3,nano,8,91,4.322347,ok,,
ssh3,nano,8,92,3.467439,ok,,
ssh3,nano,8,93,4.046348,ok,,
ssh3,nano,8,94,3.727630,ok,,
ssh3,nano,8,95,3.659944,ok,,
ssh3,nano,8,96,3.422678,ok,,
ssh3,nano,8,97,2.948403,ok,,
ssh3,nano,8,98,2.897832,ok,,
ssh3,nano,8,99,3.154671,ok,,
ssh3,nano,8,100,3.079893,ok,,
ssh3,nano,9,1,3.784152,ok,,
ssh3,nano,9,2,3.716540,ok,,
ssh3,nano,9,3,2.808107,ok,,
ssh3,nano,9,4,4.291415,ok,,
ssh3,nano,9,5,4.276313,ok,,
ssh3,nano,9,6,5.032100,ok,,
ssh3,nano,9,7,2.919986,ok,,
ssh3,nano,9,8,2.786075,ok,,
ssh3,nano,9,9,2.448807,ok,,
ssh3,nano,9,10,3.814645,ok,,
ssh3,nano,9,11,3.381495,ok,,
ssh3,nano,9,12,4.332659,ok,,
ssh3,nano,9,13,4.053372,ok,,
ssh3,nano,9,14,5.888807,ok,,
ssh3,nano,9,15,2.932423,ok,,
ssh3,nano,9,16,2.896421,ok,,
ssh3,nano,9,17,2.833604,ok,,
ssh3,nano,9,18,2.624610,ok,,
ssh3,nano,9,19,3.727605,ok,,
ssh3,nano,9,20,6.161727,ok,,
ssh3,nano,9,21,2.748567,ok,,
ssh3,nano,9,22,3.006180,ok,,
ssh3,nano,9,23,2.208183,ok,,
ssh3,nano,9,24,2.834963,ok,,
ssh3,nano,9,25,1.863468,ok,,
ssh3,nano,9,26,1.843745,ok,,
ssh3,nano,9,27,4866.693848,ok,,
ssh3,nano,9,28,2.457312,ok,,
ssh3,nano,9,29,1.887168,ok,,
ssh3,nano,9,30,3.780240,ok,,
ssh3,nano,9,31,2.217235,ok,,
ssh3,nano,9,32,2.035815,ok,,
ssh3,nano,9,33,3.862761,ok,,
ssh3,nano,9,34,2.815149,ok,,
ssh3,nano,9,35,2.649616,ok,,
ssh3,nano,9,36,1.881501,ok,,
ssh3,nano,9,37,3.272610,ok,,
ssh3,nano,9,38,2.256397,ok,,
ssh3,nano,9,39,1.536394,ok,,
ssh3,nano,9,40,2.039090,ok,,
ssh3,nano,9,41,2.708206,ok,,
ssh3,nano,9,42,3.892669,ok,,
ssh3,nano,9,43,2.119468,ok,,
ssh3,nano,9,44,3.143233,ok,,
ssh3,nano,9,45,4.746789,ok,,
ssh3,nano,9,46,2.115688,ok,,
ssh3,nano,9,47,2.116903,ok,,
ssh3,nano,9,48,2.195135,ok,,
ssh3,nano,9,49,2.543541,ok,,
ssh3,nano,9,50,2.538540,ok,,
ssh3,nano,9,51,2.103296,ok,,
ssh3,nano,9,52,2.473288,ok,,
ssh3,nano,9,53,2.818492,ok,,
ssh3,nano,9,54,2.173905,ok,,
ssh3,nano,9,55,2.093932,ok,,
ssh3,nano,9,56,3.031535,ok,,
ssh3,nano,9,57,2.128171,ok,,
ssh3,nano,9,58,2.576713,ok,,
ssh3,nano,9,59,1.954200,ok,,
ssh3,nano,9,60,3.794028,ok,,
ssh3,nano,9,61,2.566810,ok,,
ssh3,nano,9,62,1.736666,ok,,
ssh3,nano,9,63,2.356957,ok,,
ssh3,nano,9,64,2.698529,ok,,
ssh3,nano,9,65,2.941328,ok,,
ssh3,nano,9,66,3.215512,ok,,
ssh3,nano,9,67,2.103182,ok,,
ssh3,nano,9,68,2.504581,ok,,
ssh3,nano,9,69,2.181473,ok,,
ssh3,nano,9,70,2.885978,ok,,
ssh3,nano,9,71,2.801652,ok,,
ssh3,nano,9,72,3.050257,ok,,
ssh3,nano,9,73,4.186519,ok,,
ssh3,nano,9,74,2.228625,ok,,
ssh3,nano,9,75,2.397887,ok,,
ssh3,nano,9,76,2.216642,ok,,
ssh3,nano,9,77,4.513945,ok,,
ssh3,nano,9,78,2.754865,ok,,
ssh3,nano,9,79,2.297978,ok,,
ssh3,nano,9,80,2.172011,ok,,
ssh3,nano,9,81,2.796898,ok,,
ssh3,nano,9,82,2.624812,ok,,
ssh3,nano,9,83,2.497478,ok,,
ssh3,nano,9,84,2.641077,ok,,
ssh3,nano,9,85,4.092324,ok,,
ssh3,nano,9,86,3.058403,ok,,
ssh3,nano,9,87,3.264235,ok,,
ssh3,nano,9,88,2.277282,ok,,
ssh3,nano,9,89,3.244072,ok,,
ssh3,nano,9,90,4.585612,ok,,
ssh3,nano,9,91,3.749692,ok,,
ssh3,nano,9,92,5.345966,ok,,
ssh3,nano,9,93,5.627013,ok,,
ssh3,nano,9,94,3.473150,ok,,
ssh3,nano,9,95,2.761611,ok,,
ssh3,nano,9,96,3.793435,ok,,
