protocol,workload,round_id,sample_id,command_id,command,latency_ms,output_bytes,throughput_kib_s,status,error_type,error_message
ssh3,docker logs,2,24,3,docker logs $(docker ps -q | head -n 1),1436.074908,222,0.150965,ok,,
ssh3,docker logs,2,25,3,docker logs $(docker ps -q | head -n 1),1247.744520,222,0.173751,ok,,
ssh3,docker logs,2,26,3,docker logs $(docker ps -q | head -n 1),1025.895334,237,0.225603,ok,,
ssh3,docker logs,2,27,3,docker logs $(docker ps -q | head -n 1),1067.702489,237,0.216769,ok,,
ssh3,docker logs,2,28,3,docker logs $(docker ps -q | head -n 1),1093.171200,222,0.198319,ok,,
ssh3,docker logs,2,29,3,docker logs $(docker ps -q | head -n 1),1068.340940,222,0.202929,ok,,
ssh3,docker logs,2,30,3,docker logs $(docker ps -q | head -n 1),1254.925977,222,0.172757,ok,,
ssh3,docker logs,2,31,3,docker logs $(docker ps -q | head -n 1),903.887886,237,0.256055,ok,,
ssh3,docker logs,2,32,3,docker logs $(docker ps -q | head -n 1),1198.840254,222,0.180839,ok,,
ssh3,docker logs,2,33,3,docker logs $(docker ps -q | head -n 1),1140.682670,222,0.190059,ok,,
ssh3,docker logs,2,34,3,docker logs $(docker ps -q | head -n 1),1100.778333,237,0.210256,ok,,
ssh3,docker logs,2,35,3,docker logs $(docker ps -q | head -n 1),920.974873,238,0.252365,ok,,
ssh3,docker logs,2,36,3,docker logs $(docker ps -q | head -n 1),1116.711252,237,0.207256,ok,,
ssh3,docker logs,2,37,3,docker logs $(docker ps -q | head -n 1),1065.586483,222,0.203453,ok,,
ssh3,docker logs,2,38,3,docker logs $(docker ps -q | head -n 1),958.219752,222,0.226250,ok,,
ssh3,docker logs,2,39,3,docker logs $(docker ps -q | head -n 1),1234.281558,222,0.175646,ok,,
ssh3,docker logs,2,40,3,docker logs $(docker ps -q | head -n 1),1161.841599,222,0.186598,ok,,
ssh3,docker logs,2,41,3,docker logs $(docker ps -q | head -n 1),1218.402509,222,0.177935,ok,,
ssh3,docker logs,2,42,3,docker logs $(docker ps -q | head -n 1),1080.008888,222,0.200736,ok,,
ssh3,docker logs,2,43,3,docker logs $(docker ps -q | head -n 1),1147.631399,222,0.188908,ok,,
ssh3,docker logs,2,44,3,docker logs $(docker ps -q | head -n 1),941.417169,222,0.230288,ok,,
ssh3,docker logs,2,45,3,docker logs $(docker ps -q | head -n 1),1238.681847,222,0.175022,ok,,
ssh3,docker logs,2,46,3,docker logs $(docker ps -q | head -n 1),1065.304721,237,0.217257,ok,,
ssh3,docker logs,2,47,3,docker logs $(docker ps -q | head -n 1),1175.929508,237,0.196819,ok,,
ssh3,docker logs,2,48,3,docker logs $(docker ps -q | head -n 1),809.021365,222,0.267974,ok,,
ssh3,docker logs,2,49,3,docker logs $(docker ps -q | head -n 1),1239.676136,222,0.174882,ok,,
ssh3,docker logs,2,50,3,docker logs $(docker ps -q | head -n 1),998.309613,222,0.217164,ok,,
ssh3,docker logs,2,51,3,docker logs $(docker ps -q | head -n 1),1057.187599,237,0.218925,ok,,
ssh3,docker logs,2,52,3,docker logs $(docker ps -q | head -n 1),1030.244046,237,0.224651,ok,,
ssh3,docker logs,2,53,3,docker logs $(docker ps -q | head -n 1),1062.469821,237,0.217837,ok,,
ssh3,docker logs,2,54,3,docker logs $(docker ps -q | head -n 1),1201.501649,222,0.180438,ok,,
ssh3,docker logs,2,55,3,docker logs $(docker ps -q | head -n 1),1013.454317,222,0.213919,ok,,
ssh3,docker logs,2,56,3,docker logs $(docker ps -q | head -n 1),1230.327074,222,0.176211,ok,,
ssh3,docker logs,2,57,3,docker logs $(docker ps -q | head -n 1),995.700864,222,0.217733,ok,,
ssh3,docker logs,2,58,3,docker logs $(docker ps -q | head -n 1),1299.929453,237,0.178045,ok,,
ssh3,docker logs,2,59,3,docker logs $(docker ps -q | head -n 1),1267.384803,222,0.171058,ok,,
ssh3,docker logs,2,60,3,docker logs $(docker ps -q | head -n 1),1173.775842,237,0.197180,ok,,
ssh3,docker logs,2,61,3,docker logs $(docker ps -q | head -n 1),1046.551797,222,0.207154,ok,,
ssh3,docker logs,2,62,3,docker logs $(docker ps -q | head -n 1),1086.474910,222,0.199542,ok,,
ssh3,docker logs,2,63,3,docker logs $(docker ps -q | head -n 1),1118.526032,237,0.206920,ok,,
ssh3,docker logs,2,64,3,docker logs $(docker ps -q | head -n 1),1207.774355,222,0.179501,ok,,
ssh3,docker logs,2,65,3,docker logs $(docker ps -q | head -n 1),1174.336308,237,0.197086,ok,,
ssh3,docker logs,2,66,3,docker logs $(docker ps -q | head -n 1),1071.659636,237,0.215969,ok,,
ssh3,docker logs,2,67,3,docker logs $(docker ps -q | head -n 1),1076.657018,237,0.214967,ok,,
ssh3,docker logs,2,68,3,docker logs $(docker ps -q | head -n 1),1278.243489,222,0.169605,ok,,
ssh3,docker logs,2,69,3,docker logs $(docker ps -q | head -n 1),1084.846460,222,0.199841,ok,,
ssh3,docker logs,2,70,3,docker logs $(docker ps -q | head -n 1),1334.324848,237,0.173455,ok,,
ssh3,docker logs,2,71,3,docker logs $(docker ps -q | head -n 1),1161.852599,222,0.186596,ok,,
ssh3,docker logs,2,72,3,docker logs $(docker ps -q | head -n 1),1166.228983,222,0.185896,ok,,
ssh3,docker logs,2,73,3,docker logs $(docker ps -q | head -n 1),1595.460909,237,0.145065,ok,,
ssh3,docker logs,2,74,3,docker logs $(docker ps -q | head -n 1),1161.930459,222,0.186583,ok,,
ssh3,docker logs,2,75,3,docker logs $(docker ps -q | head -n 1),1370.947455,222,0.158137,ok,,
ssh3,docker logs,2,76,3,docker logs $(docker ps -q | head -n 1),1127.479629,222,0.192285,ok,,
ssh3,docker logs,2,77,3,docker logs $(docker ps -q | head -n 1),1196.488214,222,0.181194,ok,,
ssh3,docker logs,2,78,3,docker logs $(docker ps -q | head -n 1),1083.754270,222,0.200042,ok,,
ssh3,docker logs,2,79,3,docker logs $(docker ps -q | head -n 1),1378.232362,222,0.157301,ok,,
ssh3,docker logs,2,80,3,docker logs $(docker ps -q | head -n 1),1259.961506,222,0.172066,ok,,
ssh3,docker logs,2,81,3,docker logs $(docker ps -q | head -n 1),1197.709833,222,0.181010,ok,,
ssh3,docker logs,2,82,3,docker logs $(docker ps -q | head -n 1),1219.230458,237,0.189829,ok,,
ssh3,docker logs,2,83,3,docker logs $(docker ps -q | head -n 1),972.363198,237,0.238024,ok,,
ssh3,docker logs,2,84,3,docker logs $(docker ps -q | head -n 1),1250.155956,222,0.173416,ok,,
ssh3,docker logs,2,85,3,docker logs $(docker ps -q | head -n 1),1097.885034,222,0.197468,ok,,
ssh3,docker logs,2,86,3,docker logs $(docker ps -q | head -n 1),855.682272,237,0.270480,ok,,
ssh3,docker logs,2,87,3,docker logs $(docker ps -q | head -n 1),1163.872141,237,0.198858,ok,,
ssh3,docker logs,2,88,3,docker logs $(docker ps -q | head -n 1),1242.456582,222,0.174491,ok,,
ssh3,docker logs,2,89,3,docker logs $(docker ps -q | head -n 1),966.465655,237,0.239476,ok,,
ssh3,docker logs,2,90,3,docker logs $(docker ps -q | head -n 1),1190.017025,222,0.182180,ok,,
ssh3,docker logs,2,91,3,docker logs $(docker ps -q | head -n 1),1059.484399,222,0.204625,ok,,
ssh3,docker logs,2,92,3,docker logs $(docker ps -q | head -n 1),1023.095237,222,0.211903,ok,,
ssh3,docker logs,2,93,3,docker logs $(docker ps -q | head -n 1),1202.793052,237,0.192423,ok,,
ssh3,docker logs,2,94,3,docker logs $(docker ps -q | head -n 1),1091.503508,222,0.198622,ok,,
ssh3,docker logs,2,95,3,docker logs $(docker ps -q | head -n 1),1130.848257,237,0.204665,ok,,
ssh3,docker logs,2,96,3,docker logs $(docker ps -q | head -n 1),952.781155,222,0.227541,ok,,
ssh3,docker logs,2,97,3,docker logs $(docker ps -q | head -n 1),1243.412642,237,0.186137,ok,,
ssh3,docker logs,2,98,3,docker logs $(docker ps -q | head -n 1),1262.619129,222,0.171704,ok,,
ssh3,docker logs,2,99,3,docker logs $(docker ps -q | head -n 1),1209.513687,237,0.191354,ok,,
ssh3,docker logs,2,100,3,docker logs $(docker ps -q | head -n 1),1262.448862,237,0.183330,ok,,
ssh3,docker logs,3,1,3,docker logs $(docker ps -q | head -n 1),1152.273379,222,0.188147,ok,,
ssh3,docker logs,3,2,3,docker logs $(docker ps -q | head -n 1),1141.764790,222,0.189879,ok,,
ssh3,docker logs,3,3,3,docker logs $(docker ps -q | head -n 1),1130.242965,222,0.191814,ok,,
ssh3,docker logs,3,4,3,docker logs $(docker ps -q | head -n 1),1237.015758,222,0.175258,ok,,
ssh3,docker logs,3,5,3,docker logs $(docker ps -q | head -n 1),993.471078,222,0.218222,ok,,
ssh3,docker logs,3,6,3,docker logs $(docker ps -q | head -n 1),1233.643088,222,0.175737,ok,,
ssh3,docker logs,3,7,3,docker logs $(docker ps -q | head -n 1),1270.494567,222,0.170640,ok,,
ssh3,docker logs,3,8,3,docker logs $(docker ps -q | head -n 1),1314.836292,222,0.164885,ok,,
ssh3,docker logs,3,9,3,docker logs $(docker ps -q | head -n 1),1124.456781,222,0.192801,ok,,
ssh3,docker logs,3,10,3,docker logs $(docker ps -q | head -n 1),890.199719,222,0.243537,ok,,
ssh3,docker logs,3,11,3,docker logs $(docker ps -q | head -n 1),885.971037,237,0.261233,ok,,
ssh3,docker logs,3,12,3,docker logs $(docker ps -q | head -n 1),986.338611,237,0.234651,ok,,
ssh3,docker logs,3,13,3,docker logs $(docker ps -q | head -n 1),936.463291,237,0.247148,ok,,
ssh3,docker logs,3,14,3,docker logs $(docker ps -q | head -n 1),987.697935,237,0.234328,ok,,
ssh3,docker logs,3,15,3,docker logs $(docker ps -q | head -n 1),1162.045058,222,0.186565,ok,,
ssh3,docker logs,3,16,3,docker logs $(docker ps -q | head -n 1),1165.918963,222,0.185945,ok,,
ssh3,docker logs,3,17,3,docker logs $(docker ps -q | head -n 1),826.354485,237,0.280080,ok,,
ssh3,docker logs,3,18,3,docker logs $(docker ps -q | head -n 1),1092.741330,237,0.211802,ok,,
ssh3,docker logs,3,19,3,docker logs $(docker ps -q | head -n 1),1018.412067,222,0.212877,ok,,
ssh3,docker logs,3,20,3,docker logs $(docker ps -q | head -n 1),1181.887088,222,0.183433,ok,,
ssh3,docker logs,3,21,3,docker logs $(docker ps -q | head -n 1),1128.270331,237,0.205133,ok,,
ssh3,docker logs,3,22,3,docker logs $(docker ps -q | head -n 1),1409.482371,237,0.164206,ok,,
ssh3,docker logs,3,23,3,docker logs $(docker ps -q | head -n 1),1209.142547,237,0.191413,ok,,
ssh3,docker logs,3,24,3,docker logs $(docker ps -q | head -n 1),1398.292692,222,0.155044,ok,,
ssh3,docker logs,3,25,3,docker logs $(docker ps -q | head -n 1),1022.063289,237,0.226449,ok,,
ssh3,docker logs,3,26,3,docker logs $(docker ps -q | head -n 1),1030.589814,237,0.224576,ok,,
ssh3,docker logs,3,27,3,docker logs $(docker ps -q | head -n 1),1233.147867,222,0.175808,ok,,
ssh3,docker logs,3,28,3,docker logs $(docker ps -q | head -n 1),1168.812021,222,0.185485,ok,,
ssh3,docker logs,3,29,3,docker logs $(docker ps -q | head -n 1),978.913826,237,0.236431,ok,,
ssh3,docker logs,3,30,3,docker logs $(docker ps -q | head -n 1),1449.296624,222,0.149588,ok,,
ssh3,docker logs,3,31,3,docker logs $(docker ps -q | head -n 1),1128.323969,222,0.192141,ok,,
ssh3,docker logs,3,32,3,docker logs $(docker ps -q | head -n 1),1000.922864,222,0.216597,ok,,
ssh3,docker logs,3,33,3,docker logs $(docker ps -q | head -n 1),1115.125688,222,0.194415,ok,,
ssh3,docker logs,3,34,3,docker logs $(docker ps -q | head -n 1),1069.196424,222,0.202766,ok,,
ssh3,docker logs,3,35,3,docker logs $(docker ps -q | head -n 1),1257.656892,222,0.172382,ok,,
ssh3,docker logs,3,36,3,docker logs $(docker ps -q | head -n 1),1038.316156,237,0.222904,ok,,
ssh3,docker logs,3,37,3,docker logs $(docker ps -q | head -n 1),1063.269379,222,0.203896,ok,,
ssh3,docker logs,3,38,3,docker logs $(docker ps -q | head -n 1),1112.553189,222,0.194864,ok,,
ssh3,docker logs,3,39,3,docker logs $(docker ps -q | head -n 1),1171.520300,237,0.197560,ok,,
ssh3,docker logs,3,40,3,docker logs $(docker ps -q | head -n 1),1302.496032,222,0.166447,ok,,
ssh3,docker logs,3,41,3,docker logs $(docker ps -q | head -n 1),1188.737062,222,0.182376,ok,,
ssh3,docker logs,3,42,3,docker logs $(docker ps -q | head -n 1),1568.419254,222,0.138226,ok,,
ssh3,docker logs,3,43,3,docker logs $(docker ps -q | head -n 1),1023.628684,222,0.211792,ok,,
ssh3,docker logs,3,44,3,docker logs $(docker ps -q | head -n 1),1111.951307,237,0.208143,ok,,
ssh3,docker logs,3,45,3,docker logs $(docker ps -q | head -n 1),1248.001442,222,0.173715,ok,,
ssh3,docker logs,3,46,3,docker logs $(docker ps -q | head -n 1),881.498219,237,0.262559,ok,,
ssh3,docker logs,3,47,3,docker logs $(docker ps -q | head -n 1),1479.199515,222,0.146564,ok,,
ssh3,docker logs,3,48,3,docker logs $(docker ps -q | head -n 1),1216.912125,237,0.190191,ok,,
ssh3,docker logs,3,49,3,docker logs $(docker ps -q | head -n 1),1113.762035,237,0.207805,ok,,
ssh3,docker logs,3,50,3,docker logs $(docker ps -q | head -n 1),1208.655326,222,0.179370,ok,,
ssh3,docker logs,3,51,3,docker logs $(docker ps -q | head -n 1),972.749115,237,0.237929,ok,,
ssh3,docker logs,3,52,3,docker logs $(docker ps -q | head -n 1),1150.684387,237,0.201137,ok,,
ssh3,docker logs,3,53,3,docker logs $(docker ps -q | head -n 1),1013.139567,237,0.228444,ok,,
ssh3,docker logs,3,54,3,docker logs $(docker ps -q | head -n 1),1217.460257,222,0.178073,ok,,
ssh3,docker logs,3,55,3,docker logs $(docker ps -q | head -n 1),1005.396789,237,0.230203,ok,,
ssh3,docker logs,3,56,3,docker logs $(docker ps -q | head -n 1),1064.556150,237,0.217410,ok,,
ssh3,docker logs,3,57,3,docker logs $(docker ps -q | head -n 1),1191.578077,237,0.194234,ok,,
ssh3,docker logs,3,58,3,docker logs $(docker ps -q | head -n 1),1159.800516,222,0.186926,ok,,
ssh3,docker logs,3,59,3,docker logs $(docker ps -q | head -n 1),1107.489716,222,0.195755,ok,,
ssh3,docker logs,3,60,3,docker logs $(docker ps -q | head -n 1),1043.492578,237,0.221799,ok,,
ssh3,docker logs,3,61,3,docker logs $(docker ps -q | head -n 1),1345.277659,222,0.161154,ok,,
ssh3,docker logs,3,62,3,docker logs $(docker ps -q | head -n 1),1369.018101,222,0.158359,ok,,
ssh3,docker logs,3,63,3,docker logs $(docker ps -q | head -n 1),989.421401,237,0.233920,ok,,
ssh3,docker logs,3,64,3,docker logs $(docker ps -q | head -n 1),958.276546,222,0.226236,ok,,
ssh3,docker logs,3,65,3,docker logs $(docker ps -q | head -n 1),1109.087718,222,0.195473,ok,,
ssh3,docker logs,3,66,3,docker logs $(docker ps -q | head -n 1),820.591443,222,0.264196,ok,,
ssh3,docker logs,3,67,3,docker logs $(docker ps -q | head -n 1),1000.541678,237,0.231320,ok,,
ssh3,docker logs,3,68,3,docker logs $(docker ps -q | head -n 1),1087.626884,237,0.212798,ok,,
ssh3,docker logs,3,69,3,docker logs $(docker ps -q | head -n 1),1117.530008,222,0.193996,ok,,
ssh3,docker logs,3,70,3,docker logs $(docker ps -q | head -n 1),1333.002955,222,0.162638,ok,,
ssh3,docker logs,3,71,3,docker logs $(docker ps -q | head -n 1),1203.493781,222,0.180140,ok,,
ssh3,docker logs,3,72,3,docker logs $(docker ps -q | head -n 1),1221.417008,222,0.177496,ok,,
ssh3,docker logs,3,73,3,docker logs $(docker ps -q | head -n 1),1155.414092,222,0.187636,ok,,
ssh3,docker logs,3,74,3,docker logs $(docker ps -q | head -n 1),1134.772863,237,0.203957,ok,,
ssh3,docker logs,3,75,3,docker logs $(docker ps -q | head -n 1),1190.602756,222,0.182090,ok,,
ssh3,docker logs,3,76,3,docker logs $(docker ps -q | head -n 1),1142.137806,222,0.189817,ok,,
ssh3,docker logs,3,77,3,docker logs $(docker ps -q | head -n 1),1147.706885,237,0.201659,ok,,
ssh3,docker logs,3,78,3,docker logs $(docker ps -q | head -n 1),1092.587245,237,0.211832,ok,,
ssh3,docker logs,3,79,3,docker logs $(docker ps -q | head -n 1),1142.744234,237,0.202535,ok,,
ssh3,docker logs,3,80,3,docker logs $(docker ps -q | head -n 1),1077.429764,222,0.201217,ok,,
ssh3,docker logs,3,81,3,docker logs $(docker ps -q | head -n 1),974.319281,222,0.222511,ok,,
ssh3,docker logs,3,82,3,docker logs $(docker ps -q | head -n 1),1615.750110,237,0.143243,ok,,
ssh3,docker logs,3,83,3,docker logs $(docker ps -q | head -n 1),1062.028940,222,0.204135,ok,,
ssh3,docker logs,3,84,3,docker logs $(docker ps -q | head -n 1),1156.360191,222,0.187482,ok,,
ssh3,docker logs,3,85,3,docker logs $(docker ps -q | head -n 1),1013.793486,237,0.228296,ok,,
ssh3,docker logs,3,86,3,docker logs $(docker ps -q | head -n 1),1338.198977,222,0.162006,ok,,
ssh3,docker logs,3,87,3,docker logs $(docker ps -q | head -n 1),1118.458239,237,0.206932,ok,,
ssh3,docker logs,3,88,3,docker logs $(docker ps -q | head -n 1),1713.140048,237,0.135100,ok,,
ssh3,docker logs,3,89,3,docker logs $(docker ps -q | head -n 1),868.380999,222,0.249656,ok,,
ssh3,docker logs,3,90,3,docker logs $(docker ps -q | head -n 1),922.184516,222,0.235091,ok,,
ssh3,docker logs,3,91,3,docker logs $(docker ps -q | head -n 1),991.666282,237,0.233390,ok,,
ssh3,docker logs,3,92,3,docker logs $(docker ps -q | head -n 1),998.249411,222,0.217177,ok,,
ssh3,docker logs,3,93,3,docker logs $(docker ps -q | head -n 1),1102.368063,237,0.209953,ok,,
ssh3,docker logs,3,94,3,docker logs $(docker ps -q | head -n 1),1284.974008,222,0.168717,ok,,
ssh3,docker logs,3,95,3,docker logs $(docker ps -q | head -n 1),1092.150249,237,0.211917,ok,,
ssh3,docker logs,3,96,3,docker logs $(docker ps -q | head -n 1),1666.487226,222,0.130092,ok,,
ssh3,docker logs,3,97,3,docker logs $(docker ps -q | head -n 1),767.729332,222,0.282387,ok,,
ssh3,docker logs,3,98,3,docker logs $(docker ps -q | head -n 1),916.079796,222,0.236657,ok,,
ssh3,docker logs,3,99,3,docker logs $(docker ps -q | head -n 1),1099.897782,237,0.210424,ok,,
ssh3,docker logs,3,100,3,docker logs $(docker ps -q | head -n 1),1052.370339,237,0.219928,ok,,
mosh,find /,1,1,1,find /,592.217154,1698,2.799992,ok,,
mosh,find /,1,2,1,find /,364.865651,0,0.000000,ok,,
mosh,find /,1,3,1,find /,524.959424,1417,2.635992,ok,,
mosh,find /,1,4,1,find /,633.654699,1736,2.675452,ok,,
mosh,find /,1,5,1,find /,592.838918,1835,3.022730,ok,,
mosh,find /,1,6,1,find /,620.727663,1702,2.677679,ok,,
mosh,find /,1,7,1,find /,636.048229,1510,2.318392,ok,,
mosh,find /,1,8,1,find /,459.253435,1696,3.606397,ok,,
mosh,find /,1,9,1,find /,482.052962,1835,3.717418,ok,,
mosh,find /,1,10,1,find /,454.160230,1655,3.558680,ok,,
mosh,find /,1,11,1,find /,402.395443,579,1.405159,ok,,
mosh,find /,1,12,1,find /,595.471344,534,0.875751,ok,,
mosh,find /,2,1,1,find /,532.955088,1871,3.428335,ok,,
mosh,find /,2,2,1,find /,587.700298,1640,2.725135,ok,,
mosh,find /,2,3,1,find /,544.523659,1550,2.779809,ok,,
mosh,find /,2,4,1,find /,490.526973,1790,3.563610,ok,,
mosh,find /,2,5,1,find /,491.681168,1794,3.563189,ok,,
mosh,find /,2,6,1,find /,613.370789,2604,4.145892,ok,,
mosh,find /,2,7,1,find /,546.470764,1819,3.250617,ok,,
mosh,find /,2,8,1,find /,472.996125,1696,3.501614,ok,,
mosh,find /,2,9,1,find /,527.886242,1774,3.281809,ok,,
mosh,find /,2,10,1,find /,587.808817,1837,3.051920,ok,,
mosh,find /,2,11,1,find /,651.269401,1735,2.601590,ok,,
mosh,find /,2,12,1,find /,652.286058,2547,3.813211,ok,,
mosh,find /,2,13,1,find /,489.570926,1760,3.510727,ok,,
mosh,find /,2,14,1,find /,549.009563,729,1.296724,ok,,
mosh,find /,2,15,1,find /,475.193964,1794,3.686817,ok,,
mosh,find /,2,16,1,find /,573.832767,1905,3.241975,ok,,
mosh,find /,2,17,1,find /,483.425766,1639,3.310924,ok,,
mosh,find /,2,18,1,find /,656.273640,2063,3.069830,ok,,
mosh,find /,2,19,1,find /,495.197334,2694,5.312749,ok,,
mosh,find /,2,20,1,find /,451.874772,518,1.119468,ok,,
mosh,find /,2,21,1,find /,603.920702,1937,3.132202,ok,,
mosh,find /,2,22,1,find /,661.028444,1432,2.115548,ok,,
mosh,find /,2,23,1,find /,555.347531,1817,3.195142,ok,,
mosh,find /,2,24,1,find /,573.247551,1859,3.166921,ok,,
mosh,find /,2,25,1,find /,625.928404,2111,3.293545,ok,,
mosh,find /,2,26,1,find /,575.968432,1953,3.311339,ok,,
mosh,find /,2,27,1,find /,580.216024,1414,2.379906,ok,,
mosh,find /,2,28,1,find /,553.164241,1972,3.481391,ok,,
mosh,find /,2,29,1,find /,563.776578,1707,2.956831,ok,,
mosh,find /,2,30,1,find /,537.306752,1640,2.980723,ok,,
mosh,find /,3,1,1,find /,641.152735,2737,4.168822,ok,,
mosh,find /,3,2,1,find /,659.488340,2088,3.091886,ok,,
mosh,find /,3,3,1,find /,554.551317,1545,2.720738,ok,,
mosh,find /,3,4,1,find /,548.017277,1443,2.571415,ok,,
mosh,find /,3,5,1,find /,588.524975,1745,2.895547,ok,,
mosh,find /,3,6,1,find /,571.513116,2321,3.965966,ok,,
mosh,find /,3,7,1,find /,518.065464,1878,3.540063,ok,,
mosh,find /,3,8,1,find /,1084.833407,1788,1.609550,ok,,
mosh,find /,3,9,1,find /,537.231688,1760,3.199271,ok,,
mosh,find /,3,10,1,find /,601.804039,1543,2.503865,ok,,
mosh,find /,3,11,1,find /,674.315194,1764,2.554675,ok,,
mosh,find /,3,12,1,find /,664.500032,1681,2.470431,ok,,
mosh,find /,3,13,1,find /,557.844045,2553,4.469285,ok,,
mosh,find /,3,14,1,find /,565.606609,1796,3.100930,ok,,
mosh,find /,3,15,1,find /,439.048068,1735,3.859113,ok,,
mosh,find /,3,16,1,find /,602.725074,2820,4.569092,ok,,
mosh,find /,3,17,1,find /,605.745862,2596,4.185181,ok,,
mosh,find /,3,18,1,find /,784.560886,1735,2.159598,ok,,
mosh,find /,3,19,1,find /,559.356373,1953,3.409681,ok,,
mosh,find /,3,20,1,find /,592.734166,1482,2.441677,ok,,
mosh,find /,3,21,1,find /,687.286504,2386,3.390257,ok,,
mosh,find /,3,22,1,find /,613.285657,2290,3.646471,ok,,
mosh,find /,3,23,1,find /,565.639682,1498,2.586259,ok,,
mosh,find /,3,24,1,find /,610.062494,2642,4.229203,ok,,
mosh,find /,3,25,1,find /,421.973750,1496,3.462153,ok,,
mosh,find /,3,26,1,find /,585.118773,2179,3.636748,ok,,
mosh,find /,3,27,1,find /,620.499864,898,1.413301,ok,,
mosh,find /,3,28,1,find /,599.905718,1739,2.830848,ok,,
mosh,find /,3,29,1,find /,485.833673,1500,3.015114,ok,,
mosh,find /,3,30,1,find /,1037.363642,1717,1.616365,ok,,
mosh,find /,3,31,1,find /,492.038319,1621,3.217245,ok,,
mosh,find /,3,32,1,find /,445.264248,1829,4.011400,ok,,
