[ ssh/interactive_shell ] trial  1/3 opening session...
[ ssh/interactive_shell ] trial  1/3 session_setup=1445.7 ms
[ssh3/vim               ] trial  1 measure  66/100: 41.49 ms
[ssh3/vim               ] trial  1 measure  67/100: 23.74 ms
[ssh3/vim               ] trial  1 measure  68/100: 33.60 ms
[ssh3/vim               ] trial  1 measure  69/100: 28.59 ms
[ssh3/vim               ] trial  1 measure  70/100: 40.36 ms
[ssh3/vim               ] trial  1 measure  71/100: 70.47 ms
[ssh3/vim               ] trial  1 measure  72/100: 52.09 ms
[ssh3/vim               ] trial  1 measure  73/100: 35.80 ms
[ssh3/vim               ] trial  1 measure  74/100: 78.80 ms
[ssh3/vim               ] trial  1 measure  75/100: 33.95 ms
[ssh3/vim               ] trial  1 measure  76/100: 73.35 ms
[ssh3/vim               ] trial  1 measure  77/100: 57.23 ms
[ssh3/vim               ] trial  1 measure  78/100: 55.41 ms
[ssh3/vim               ] trial  1 measure  79/100: 58.46 ms
[ssh3/vim               ] trial  1 measure  80/100: 34.92 ms
[ssh3/vim               ] trial  1 measure  81/100: 117.61 ms
[ssh3/vim               ] trial  1 measure  82/100: 57.78 ms
[ssh3/vim               ] trial  1 measure  83/100: 30.94 ms
[ssh3/vim               ] trial  1 measure  84/100: 93.27 ms
[ssh3/vim               ] trial  1 measure  85/100: 32.13 ms
[ssh3/vim               ] trial  1 measure  86/100: 32.53 ms
[ssh3/vim               ] trial  1 measure  87/100: 68.57 ms
[ssh3/vim               ] trial  1 measure  88/100: 25.48 ms
[ssh3/vim               ] trial  1 measure  89/100: 76.10 ms
[ssh3/vim               ] trial  1 measure  90/100: 25.60 ms
[ssh3/vim               ] trial  1 measure  91/100: 51.16 ms
[ssh3/vim               ] trial  1 measure  92/100: 26.39 ms
[ssh3/vim               ] trial  1 measure  93/100: 59.58 ms
[ssh3/vim               ] trial  1 measure  94/100: 28.20 ms
[ssh3/vim               ] trial  1 measure  95/100: 70.92 ms
[ssh3/vim               ] trial  1 measure  96/100: 41.30 ms
[ssh3/vim               ] trial  1 measure  97/100: 82.40 ms
[ssh3/vim               ] trial  1 measure  98/100: 115.73 ms
[ssh3/vim               ] trial  1 measure  99/100: 47.96 ms
[ssh3/vim               ] trial  1 measure 100/100: 49.00 ms
[ssh3/vim               ] trial  2/3 opening session...
[ssh3/vim               ] trial  2/3 session_setup=1256.8 ms
[ssh3/vim               ] trial  2 measure   1/100: 77.83 ms
[ssh3/vim               ] trial  2 measure   2/100: 31.60 ms
[ssh3/vim               ] trial  2 measure   3/100: 24.12 ms
[ssh3/vim               ] trial  2 measure   4/100: 96.55 ms
[ssh3/vim               ] trial  2 measure   5/100: 52.37 ms
[ssh3/vim               ] trial  2 measure   6/100: 105.23 ms
[ssh3/vim               ] trial  2 measure   7/100: 47.61 ms
[ssh3/vim               ] trial  2 measure   8/100: 58.42 ms
[ssh3/vim               ] trial  2 measure   9/100: 79.61 ms
[ssh3/vim               ] trial  2 measure  10/100: 42.39 ms
[ssh3/vim               ] trial  2 measure  11/100: 107.41 ms
[ssh3/vim               ] trial  2 measure  12/100: 40.79 ms
[ssh3/vim               ] trial  2 measure  13/100: 37.67 ms
[ssh3/vim               ] trial  2 measure  14/100: 71.33 ms
[ssh3/vim               ] trial  2 measure  15/100: 71.52 ms
[ssh3/vim               ] trial  2 measure  16/100: 43.63 ms
[ssh3/vim               ] trial  2 measure  17/100: 66.53 ms
[ssh3/vim               ] trial  2 measure  18/100: 73.66 ms
[ssh3/vim               ] trial  2 measure  19/100: 34.10 ms
[ssh3/vim               ] trial  2 measure  20/100: 33.55 ms
[ssh3/vim               ] trial  2 measure  21/100: 149.55 ms
[ssh3/vim               ] trial  2 measure  22/100: 115.94 ms
[ssh3/vim               ] trial  2 measure  23/100: 31.99 ms
[ssh3/vim               ] trial  2 measure  24/100: 35.92 ms
[ssh3/vim               ] trial  2 measure  25/100: 27.85 ms
[ssh3/vim               ] trial  2 measure  26/100: 72.30 ms
[ssh3/vim               ] trial  2 measure  27/100: 83.57 ms
[ssh3/vim               ] trial  2 measure  28/100: 53.42 ms
[ssh3/vim               ] trial  2 measure  29/100: 54.00 ms
[ssh3/vim               ] trial  2 measure  30/100: 453.28 ms
[ssh3/vim               ] trial  2 measure  31/100: 33.86 ms
[ssh3/vim               ] trial  2 measure  32/100: 33.79 ms
[ssh3/vim               ] trial  2 measure  33/100: 99.42 ms
[ssh3/vim               ] trial  2 measure  34/100: 31.08 ms
[ssh3/vim               ] trial  2 measure  35/100: 52.84 ms
[ssh3/vim               ] trial  2 measure  36/100: 72.22 ms
[ssh3/vim               ] trial  2 measure  37/100: 69.06 ms
[ssh3/vim               ] trial  2 measure  38/100: 34.63 ms
[ssh3/vim               ] trial  2 measure  39/100: 54.90 ms
[ssh3/vim               ] trial  2 measure  40/100: 60.41 ms
[ssh3/vim               ] trial  2 measure  41/100: 60.35 ms
[ssh3/vim               ] trial  2 measure  42/100: 63.09 ms
[ssh3/vim               ] trial  2 measure  43/100: 51.26 ms
[ssh3/vim               ] trial  2 measure  44/100: 31.22 ms
[ssh3/vim               ] trial  2 measure  45/100: 42.80 ms
[ssh3/vim               ] trial  2 measure  46/100: 31.13 ms
[ssh3/vim               ] trial  2 measure  47/100: 44.66 ms
[ssh3/vim               ] trial  2 measure  48/100: 51.99 ms
[ssh3/vim               ] trial  2 measure  49/100: 66.29 ms
[ssh3/vim               ] trial  2 measure  50/100: 65.16 ms
[ssh3/vim               ] trial  2 measure  51/100: 102.95 ms
[ssh3/vim               ] trial  2 measure  52/100: 38.36 ms
[ssh3/vim               ] trial  2 measure  53/100: 46.56 ms
[ssh3/vim               ] trial  2 measure  54/100: 29.58 ms
[ssh3/vim               ] trial  2 measure  55/100: 45.11 ms
[ssh3/vim               ] trial  2 measure  56/100: 101.55 ms
[ssh3/vim               ] trial  2 measure  57/100: 37.33 ms
[ssh3/vim               ] trial  2 measure  58/100: 53.48 ms
[ssh3/vim               ] trial  2 measure  59/100: 28.94 ms
[ssh3/vim               ] trial  2 measure  60/100: 40.68 ms
[ssh3/vim               ] trial  2 measure  61/100: 36.32 ms
[ssh3/vim               ] trial  2 measure  62/100: 77.86 ms
[ssh3/vim               ] trial  2 measure  63/100: 70.23 ms
[ssh3/vim               ] trial  2 measure  64/100: 52.37 ms
[ssh3/vim               ] trial  2 measure  65/100: 72.76 ms
[ssh3/vim               ] trial  2 measure  66/100: 40.17 ms
[ssh3/vim               ] trial  2 measure  67/100: 73.67 ms
[ssh3/vim               ] trial  2 measure  68/100: 55.22 ms
[ssh3/vim               ] trial  2 measure  69/100: 65.54 ms
[ssh3/vim               ] trial  2 measure  70/100: 70.61 ms
[ssh3/vim               ] trial  2 measure  71/100: 43.26 ms
[ssh3/vim               ] trial  2 measure  72/100: 65.97 ms
[ssh3/vim               ] trial  2 measure  73/100: 33.25 ms
[ssh3/vim               ] trial  2 measure  74/100: 97.35 ms
[ssh3/vim               ] trial  2 measure  75/100: 31.02 ms
[ssh3/vim               ] trial  2 measure  76/100: 127.39 ms
[ssh3/vim               ] trial  2 measure  77/100: 50.72 ms
[ssh3/vim               ] trial  2 measure  78/100: 78.31 ms
[ssh3/vim               ] trial  2 measure  79/100: 42.32 ms
[ssh3/vim               ] trial  2 measure  80/100: 47.32 ms
[ssh3/vim               ] trial  2 measure  81/100: 60.84 ms
[ssh3/vim               ] trial  2 measure  82/100: 104.47 ms
[ssh3/vim               ] trial  2 measure  83/100: 51.96 ms
[ssh3/vim               ] trial  2 measure  84/100: 39.23 ms
[ssh3/vim               ] trial  2 measure  85/100: 53.31 ms
[ssh3/vim               ] trial  2 measure  86/100: 36.98 ms
[ssh3/vim               ] trial  2 measure  87/100: 44.30 ms
[ssh3/vim               ] trial  2 measure  88/100: 39.23 ms
[ssh3/vim               ] trial  2 measure  89/100: 54.95 ms
[ssh3/vim               ] trial  2 measure  90/100: 61.37 ms
[ssh3/vim               ] trial  2 measure  91/100: 94.61 ms
[ssh3/vim               ] trial  2 measure  92/100: 60.00 ms
[ssh3/vim               ] trial  2 measure  93/100: 25.85 ms
[ssh3/vim               ] trial  2 measure  94/100: 52.77 ms
[ssh3/vim               ] trial  2 measure  95/100: 51.27 ms
[ssh3/vim               ] trial  2 measure  96/100: 36.31 ms
[ssh3/vim               ] trial  2 measure  97/100: 46.82 ms
[ssh3/vim               ] trial  2 measure  98/100: 47.54 ms
[ssh3/vim               ] trial  2 measure  99/100: 84.78 ms
[ssh3/vim               ] trial  2 measure 100/100: 44.56 ms
[ssh3/vim               ] trial  3/3 opening session...
[ssh3/vim               ] trial  3/3 session_setup=1496.4 ms
[ssh3/vim               ] trial  3 measure   1/100: 152.90 ms
[ssh3/vim               ] trial  3 measure   2/100: 35.21 ms
[ssh3/vim               ] trial  3 measure   3/100: 38.42 ms
[ssh3/vim               ] trial  3 measure   4/100: 47.58 ms
[ssh3/vim               ] trial  3 measure   5/100: 43.03 ms
[ssh3/vim               ] trial  3 measure   6/100: 28.82 ms
[ssh3/vim               ] trial  3 measure   7/100: 82.49 ms
[ssh3/vim               ] trial  3 measure   8/100: 92.32 ms
[ssh3/vim               ] trial  3 measure   9/100: 46.22 ms
[ssh3/vim               ] trial  3 measure  10/100: 57.21 ms
[ssh3/vim               ] trial  3 measure  11/100: 61.68 ms
[ssh3/vim               ] trial  3 measure  12/100: 33.59 ms
[ssh3/vim               ] trial  3 measure  13/100: 23.94 ms
[ssh3/vim               ] trial  3 measure  14/100: 25.87 ms
[ssh3/vim               ] trial  3 measure  15/100: 56.98 ms
[ssh3/vim               ] trial  3 measure  16/100: 61.67 ms
[ssh3/vim               ] trial  3 measure  17/100: 60.42 ms
[ssh3/vim               ] trial  3 measure  18/100: 49.13 ms
[ssh3/vim               ] trial  3 measure  19/100: 32.04 ms
[ssh3/vim               ] trial  3 measure  20/100: 79.72 ms
[ssh3/vim               ] trial  3 measure  21/100: 72.59 ms
[ssh3/vim               ] trial  3 measure  22/100: 85.31 ms
[ssh3/vim               ] trial  3 measure  23/100: 53.62 ms
[ssh3/vim               ] trial  3 measure  24/100: 51.25 ms
[ssh3/vim               ] trial  3 measure  25/100: 69.66 ms
[ssh3/vim               ] trial  3 measure  26/100: 46.53 ms
[ssh3/vim               ] trial  3 measure  27/100: 37.39 ms
[ssh3/vim               ] trial  3 measure  28/100: 33.57 ms
[ssh3/vim               ] trial  3 measure  29/100: 39.02 ms
[ssh3/vim               ] trial  3 measure  30/100: 34.33 ms
[ssh3/vim               ] trial  3 measure  31/100: 26.44 ms
[ssh3/vim               ] trial  3 measure  32/100: 39.55 ms
[ssh3/vim               ] trial  3 measure  33/100: 67.12 ms
[ssh3/vim               ] trial  3 measure  34/100: 66.93 ms
[ssh3/vim               ] trial  3 measure  35/100: 60.65 ms
[ssh3/vim               ] trial  3 measure  36/100: 26.51 ms
[ssh3/vim               ] trial  3 measure  37/100: 56.90 ms
[ssh3/vim               ] trial  3 measure  38/100: 31.94 ms
[ssh3/vim               ] trial  3 measure  39/100: 44.12 ms
[ssh3/vim               ] trial  3 measure  40/100: 36.77 ms
[ssh3/vim               ] trial  3 measure  41/100: 34.72 ms
[ssh3/vim               ] trial  3 measure  42/100: 29.45 ms
[ssh3/vim               ] trial  3 measure  43/100: 38.01 ms
[ssh3/vim               ] trial  3 measure  44/100: 53.25 ms
[ssh3/vim               ] trial  3 measure  45/100: 49.87 ms
[ssh3/vim               ] trial  3 measure  46/100: 44.78 ms
[ssh3/vim               ] trial  3 measure  47/100: 54.16 ms
[ssh3/vim               ] trial  3 measure  48/100: 95.35 ms
[ssh3/vim               ] trial  3 measure  49/100: 53.75 ms
[ssh3/vim               ] trial  3 measure  50/100: 41.58 ms
[ssh3/vim               ] trial  3 measure  51/100: 104.87 ms
[ssh3/vim               ] trial  3 measure  52/100: 74.56 ms
[ssh3/vim               ] trial  3 measure  53/100: 56.46 ms
[ssh3/vim               ] trial  3 measure  54/100: 33.46 ms
[ssh3/vim               ] trial  3 measure  55/100: 67.26 ms
[ssh3/vim               ] trial  3 measure  56/100: 50.39 ms
[ssh3/vim               ] trial  3 measure  57/100: 63.32 ms
[ssh3/vim               ] trial  3 measure  58/100: 28.11 ms
[ssh3/vim               ] trial  3 measure  59/100: 59.09 ms
[ssh3/vim               ] trial  3 measure  60/100: 63.87 ms
[ssh3/vim               ] trial  3 measure  61/100: 26.68 ms
[ssh3/vim               ] trial  3 measure  62/100: 81.57 ms
[ssh3/vim               ] trial  3 measure  63/100: 82.48 ms
[ssh3/vim               ] trial  3 measure  64/100: 56.05 ms
[ssh3/vim               ] trial  3 measure  65/100: 130.00 ms
[ssh3/vim               ] trial  3 measure  66/100: 36.37 ms
[ssh3/vim               ] trial  3 measure  67/100: 59.53 ms
[ssh3/vim               ] trial  3 measure  68/100: 67.58 ms
[ssh3/vim               ] trial  3 measure  69/100: 84.90 ms
[ssh3/vim               ] trial  3 measure  70/100: 35.67 ms
[ssh3/vim               ] trial  3 measure  71/100: 32.36 ms
[ssh3/vim               ] trial  3 measure  72/100: 46.58 ms
[ssh3/vim               ] trial  3 measure  73/100: 39.52 ms
[ssh3/vim               ] trial  3 measure  74/100: 50.50 ms
[ssh3/vim               ] trial  3 measure  75/100: 37.53 ms
[ssh3/vim               ] trial  3 measure  76/100: 59.39 ms
[ssh3/vim               ] trial  3 measure  77/100: 26.29 ms
[ssh3/vim               ] trial  3 measure  78/100: 41.77 ms
[ssh3/vim               ] trial  3 measure  79/100: 85.31 ms
[ssh3/vim               ] trial  3 measure  80/100: 93.24 ms
[ssh3/vim               ] trial  3 measure  81/100: 53.09 ms
[ssh3/vim               ] trial  3 measure  82/100: 73.62 ms
[ssh3/vim               ] trial  3 measure  83/100: 39.32 ms
[ssh3/vim               ] trial  3 measure  84/100: 31.24 ms
[ssh3/vim               ] trial  3 measure  85/100: 54.94 ms
[ssh3/vim               ] trial  3 measure  86/100: 67.62 ms
[ssh3/vim               ] trial  3 measure  87/100: 106.44 ms
[ssh3/vim               ] trial  3 measure  88/100: 28.17 ms
[ssh3/vim               ] trial  3 measure  89/100: 58.73 ms
[ssh3/vim               ] trial  3 measure  90/100: 56.08 ms
[ssh3/vim               ] trial  3 measure  91/100: 25.85 ms
[ssh3/vim               ] trial  3 measure  92/100: 39.18 ms
[ssh3/vim               ] trial  3 measure  93/100: 59.31 ms
[ssh3/vim               ] trial  3 measure  94/100: 130.14 ms
[ssh3/vim               ] trial  3 measure  95/100: 53.08 ms
[ssh3/vim               ] trial  3 measure  96/100: 49.98 ms
[ssh3/vim               ] trial  3 measure  97/100: 73.30 ms
[ssh3/vim               ] trial  3 measure  98/100: 115.95 ms
[ssh3/vim               ] trial  3 measure  99/100: 58.65 ms
[ssh3/vim               ] trial  3 measure 100/100: 33.27 ms
[ssh3/nano              ] trial  1/3 opening session...
[ssh3/nano              ] trial  1/3 session_setup=1273.1 ms
[ssh3/nano              ] trial  1 measure   1/100: 82.62 ms
[ssh3/nano              ] trial  1 measure   2/100: 92.35 ms
[ssh3/nano              ] trial  1 measure   3/100: 78.81 ms
[ssh3/nano              ] trial  1 measure   4/100: 33.84 ms
[ssh3/nano              ] trial  1 measure   5/100: 41.20 ms
[ssh3/nano              ] trial  1 measure   6/100: 51.37 ms
[ssh3/nano              ] trial  1 measure   7/100: 53.97 ms
[ssh3/nano              ] trial  1 measure   8/100: 110.65 ms
[ssh3/nano              ] trial  1 measure   9/100: 34.29 ms
[ssh3/nano              ] trial  1 measure  10/100: 29.07 ms
[ssh3/nano              ] trial  1 measure  11/100: 64.07 ms
[ssh3/nano              ] trial  1 measure  12/100: 86.57 ms
[ssh3/nano              ] trial  1 measure  13/100: 90.99 ms
[ssh3/nano              ] trial  1 measure  14/100: 24.30 ms
[ssh3/nano              ] trial  1 measure  15/100: 36.17 ms
[ssh3/nano              ] trial  1 measure  16/100: 25.52 ms
[ssh3/nano              ] trial  1 measure  17/100: 51.57 ms
[ssh3/nano              ] trial  1 measure  18/100: 79.19 ms
[ssh3/nano              ] trial  1 measure  19/100: 43.13 ms
[ssh3/nano              ] trial  1 measure  20/100: 35.94 ms
[ssh3/nano              ] trial  1 measure  21/100: 46.96 ms
[ssh3/nano              ] trial  1 measure  22/100: 89.40 ms
[ssh3/nano              ] trial  1 measure  23/100: 44.56 ms
[ssh3/nano              ] trial  1 measure  24/100: 59.81 ms
[ssh3/nano              ] trial  1 measure  25/100: 53.48 ms
[ssh3/nano              ] trial  1 measure  26/100: 51.38 ms
[ssh3/nano              ] trial  1 measure  27/100: 38.93 ms
[ssh3/nano              ] trial  1 measure  28/100: 58.07 ms
[ssh3/nano              ] trial  1 measure  29/100: 74.39 ms
[ssh3/nano              ] trial  1 measure  30/100: 38.25 ms
[ssh3/nano              ] trial  1 measure  31/100: 40.02 ms
[ssh3/nano              ] trial  1 measure  32/100: 67.29 ms
[ssh3/nano              ] trial  1 measure  33/100: 40.00 ms
[ssh3/nano              ] trial  1 measure  34/100: 32.68 ms
[ssh3/nano              ] trial  1 measure  35/100: 116.16 ms
[ssh3/nano              ] trial  1 measure  36/100: 52.62 ms
[ssh3/nano              ] trial  1 measure  37/100: 32.06 ms
[ssh3/nano              ] trial  1 measure  38/100: 64.65 ms
[ssh3/nano              ] trial  1 measure  39/100: 53.55 ms
[ssh3/nano              ] trial  1 measure  40/100: 41.20 ms
[ssh3/nano              ] trial  1 measure  41/100: 48.22 ms
[ssh3/nano              ] trial  1 measure  42/100: 56.93 ms
[ssh3/nano              ] trial  1 measure  43/100: 30.36 ms
[ssh3/nano              ] trial  1 measure  44/100: 39.89 ms
[ssh3/nano              ] trial  1 measure  45/100: 74.28 ms
[ssh3/nano              ] trial  1 measure  46/100: 53.02 ms
[ssh3/nano              ] trial  1 measure  47/100: 35.14 ms
[ssh3/nano              ] trial  1 measure  48/100: 31.29 ms
[ssh3/nano              ] trial  1 measure  49/100: 85.21 ms
[ssh3/nano              ] trial  1 measure  50/100: 34.38 ms
[ssh3/nano              ] trial  1 measure  51/100: 81.39 ms
[ssh3/nano              ] trial  1 measure  52/100: 144.06 ms
[ssh3/nano              ] trial  1 measure  53/100: 165.68 ms
[ssh3/nano              ] trial  1 measure  54/100: 176.46 ms
[ssh3/nano              ] trial  1 measure  55/100: 50.79 ms
[ssh3/nano              ] trial  1 measure  56/100: 34.15 ms
[ssh3/nano              ] trial  1 measure  57/100: 41.13 ms
[ssh3/nano              ] trial  1 measure  58/100: FAIL (TIMEOUT)
[ssh3/nano              ] trial  1 measure  59/100: 24.97 ms
[ssh3/nano              ] trial  1 measure  60/100: 36.00 ms
[ssh3/nano              ] trial  1 measure  61/100: 32.31 ms
[ssh3/nano              ] trial  1 measure  62/100: 68.41 ms
[ssh3/nano              ] trial  1 measure  63/100: 106.65 ms
[ssh3/nano              ] trial  1 measure  64/100: 150.69 ms
[ssh3/nano              ] trial  1 measure  65/100: 53.21 ms
[ssh3/nano              ] trial  1 measure  66/100: 76.62 ms
[ssh3/nano              ] trial  1 measure  67/100: 103.72 ms
[ssh3/nano              ] trial  1 measure  68/100: 50.67 ms
[ssh3/nano              ] trial  1 measure  69/100: 96.84 ms
[ssh3/nano              ] trial  1 measure  70/100: 35.18 ms
[ssh3/nano              ] trial  1 measure  71/100: 25.34 ms
[ssh3/nano              ] trial  1 measure  72/100: 48.53 ms
[ssh3/nano              ] trial  1 measure  73/100: 38.98 ms
[ssh3/nano              ] trial  1 measure  74/100: 23.33 ms
[ssh3/nano              ] trial  1 measure  75/100: 33.70 ms
[ssh3/nano              ] trial  1 measure  76/100: 63.86 ms
[ssh3/nano              ] trial  1 measure  77/100: 27.75 ms
[ssh3/nano              ] trial  1 measure  78/100: 68.46 ms
[ssh3/nano              ] trial  1 measure  79/100: 39.14 ms
[ssh3/nano              ] trial  1 measure  80/100: 107.52 ms
[ssh3/nano              ] trial  1 measure  81/100: 32.28 ms
[ssh3/nano              ] trial  1 measure  82/100: 25.72 ms
[ssh3/nano              ] trial  1 measure  83/100: 56.20 ms
[ssh3/nano              ] trial  1 measure  84/100: 46.23 ms
[ssh3/nano              ] trial  1 measure  85/100: 51.63 ms
[ssh3/nano              ] trial  1 measure  86/100: 36.99 ms
[ssh3/nano              ] trial  1 measure  87/100: 53.45 ms
[ssh3/nano              ] trial  1 measure  88/100: 66.30 ms
[ssh3/nano              ] trial  1 measure  89/100: 100.87 ms
[ssh3/nano              ] trial  1 measure  90/100: 27.43 ms
[ssh3/nano              ] trial  1 measure  91/100: 50.24 ms
[ssh3/nano              ] trial  1 measure  92/100: 28.45 ms
[ssh3/nano              ] trial  1 measure  93/100: 79.74 ms
[ssh3/nano              ] trial  1 measure  94/100: 40.64 ms
[ssh3/nano              ] trial  1 measure  95/100: 55.21 ms
[ssh3/nano              ] trial  1 measure  96/100: 31.52 ms
[ssh3/nano              ] trial  1 measure  97/100: 50.80 ms
[ssh3/nano              ] trial  1 measure  98/100: 35.11 ms
[ssh3/nano              ] trial  1 measure  99/100: 106.90 ms
[ssh3/nano              ] trial  1 measure 100/100: 63.52 ms
[ssh3/nano              ] trial  2/3 opening session...
[ssh3/nano              ] trial  2/3 session_setup=1385.8 ms
[ssh3/nano              ] trial  2 measure   1/100: 23.84 ms
[ssh3/nano              ] trial  2 measure   2/100: 117.70 ms
[ssh3/nano              ] trial  2 measure   3/100: 111.69 ms
[ssh3/nano              ] trial  2 measure   4/100: 64.24 ms
[ssh3/nano              ] trial  2 measure   5/100: 59.87 ms
[ssh3/nano              ] trial  2 measure   6/100: 64.67 ms
[ssh3/nano              ] trial  2 measure   7/100: 39.55 ms
[ssh3/nano              ] trial  2 measure   8/100: 121.45 ms
[ssh3/nano              ] trial  2 measure   9/100: 66.25 ms
[ssh3/nano              ] trial  2 measure  10/100: 40.77 ms
[ssh3/nano              ] trial  2 measure  11/100: 32.42 ms
[ssh3/nano              ] trial  2 measure  12/100: 38.05 ms
[ssh3/nano              ] trial  2 measure  13/100: 29.74 ms
[ssh3/nano              ] trial  2 measure  14/100: 35.43 ms
[ssh3/nano              ] trial  2 measure  15/100: 47.84 ms
[ssh3/nano              ] trial  2 measure  16/100: 58.80 ms
[ssh3/nano              ] trial  2 measure  17/100: 65.87 ms
[ssh3/nano              ] trial  2 measure  18/100: 93.44 ms
[ssh3/nano              ] trial  2 measure  19/100: 71.86 ms
[ssh3/nano              ] trial  2 measure  20/100: 89.44 ms
[ssh3/nano              ] trial  2 measure  21/100: 45.05 ms
[ssh3/nano              ] trial  2 measure  22/100: 35.12 ms
[ssh3/nano              ] trial  2 measure  23/100: 76.87 ms
[ssh3/nano              ] trial  2 measure  24/100: 48.63 ms
[ssh3/nano              ] trial  2 measure  25/100: 41.51 ms
[ssh3/nano              ] trial  2 measure  26/100: 44.57 ms
[ssh3/nano              ] trial  2 measure  27/100: FAIL (TIMEOUT)
[ssh3/nano              ] trial  2 measure  28/100: 26.34 ms
[ssh3/nano              ] trial  2 measure  29/100: 39.90 ms
[ssh3/nano              ] trial  2 measure  30/100: 37.57 ms
[ssh3/nano              ] trial  2 measure  31/100: 42.83 ms
[ssh3/nano              ] trial  2 measure  32/100: 53.42 ms
[ssh3/nano              ] trial  2 measure  33/100: 105.66 ms
[ssh3/nano              ] trial  2 measure  34/100: 52.69 ms
[ssh3/nano              ] trial  2 measure  35/100: 41.44 ms
[ssh3/nano              ] trial  2 measure  36/100: 128.31 ms
[ssh3/nano              ] trial  2 measure  37/100: 85.80 ms
[ssh3/nano              ] trial  2 measure  38/100: 38.02 ms
[ssh3/nano              ] trial  2 measure  39/100: 90.99 ms
[ssh3/nano              ] trial  2 measure  40/100: 27.29 ms
[ssh3/nano              ] trial  2 measure  41/100: 78.37 ms
[ssh3/nano              ] trial  2 measure  42/100: 123.49 ms
[ssh3/nano              ] trial  2 measure  43/100: 42.12 ms
[ssh3/nano              ] trial  2 measure  44/100: 55.70 ms
[ssh3/nano              ] trial  2 measure  45/100: 107.55 ms
[ssh3/nano              ] trial  2 measure  46/100: 60.01 ms
[ssh3/nano              ] trial  2 measure  47/100: 40.50 ms
[ssh3/nano              ] trial  2 measure  48/100: 50.65 ms
[ssh3/nano              ] trial  2 measure  49/100: 58.46 ms
[ssh3/nano              ] trial  2 measure  50/100: 32.44 ms
[ssh3/nano              ] trial  2 measure  51/100: 41.96 ms
[ssh3/nano              ] trial  2 measure  52/100: 124.18 ms
[ssh3/nano              ] trial  2 measure  53/100: 31.60 ms
[ssh3/nano              ] trial  2 measure  54/100: 73.36 ms
[ssh3/nano              ] trial  2 measure  55/100: 27.13 ms
[ssh3/nano              ] trial  2 measure  56/100: 81.66 ms
[ssh3/nano              ] trial  2 measure  57/100: 58.76 ms
[ssh3/nano              ] trial  2 measure  58/100: 56.98 ms
[ssh3/nano              ] trial  2 measure  59/100: 62.79 ms
[ssh3/nano              ] trial  2 measure  60/100: 25.69 ms
[ssh3/nano              ] trial  2 measure  61/100: 57.18 ms
[ssh3/nano              ] trial  2 measure  62/100: 59.19 ms
[ssh3/nano              ] trial  2 measure  63/100: 36.82 ms
[ssh3/nano              ] trial  2 measure  64/100: 47.33 ms
[ssh3/nano              ] trial  2 measure  65/100: 50.10 ms
[ssh3/nano              ] trial  2 measure  66/100: 37.31 ms
[ssh3/nano              ] trial  2 measure  67/100: 52.61 ms
[ssh3/nano              ] trial  2 measure  68/100: 110.58 ms
[ssh3/nano              ] trial  2 measure  69/100: 38.08 ms
[ssh3/nano              ] trial  2 measure  70/100: 33.60 ms
[ssh3/nano              ] trial  2 measure  71/100: 64.09 ms
[ssh3/nano              ] trial  2 measure  72/100: 45.91 ms
[ssh3/nano              ] trial  2 measure  73/100: 30.38 ms
[ssh3/nano              ] trial  2 measure  74/100: 62.52 ms
[ssh3/nano              ] trial  2 measure  75/100: 34.86 ms
[ssh3/nano              ] trial  2 measure  76/100: 29.73 ms
[ssh3/nano              ] trial  2 measure  77/100: 48.44 ms
[ssh3/nano              ] trial  2 measure  78/100: 43.10 ms
[ssh3/nano              ] trial  2 measure  79/100: 34.56 ms
[ssh3/nano              ] trial  2 measure  80/100: 45.21 ms
[ssh3/nano              ] trial  2 measure  81/100: 51.38 ms
[ssh3/nano              ] trial  2 measure  82/100: 54.07 ms
[ssh3/nano              ] trial  2 measure  83/100: 45.20 ms
[ssh3/nano              ] trial  2 measure  84/100: 81.47 ms
[ssh3/nano              ] trial  2 measure  85/100: 48.00 ms
[ssh3/nano              ] trial  2 measure  86/100: 58.60 ms
[ssh3/nano              ] trial  2 measure  87/100: 50.41 ms
[ssh3/nano              ] trial  2 measure  88/100: 40.66 ms
[ssh3/nano              ] trial  2 measure  89/100: 51.49 ms
[ssh3/nano              ] trial  2 measure  90/100: 31.12 ms
[ssh3/nano              ] trial  2 measure  91/100: 28.16 ms
[ssh3/nano              ] trial  2 measure  92/100: 78.06 ms
[ssh3/nano              ] trial  2 measure  93/100: 43.35 ms
[ssh3/nano              ] trial  2 measure  94/100: 29.27 ms
[ssh3/nano              ] trial  2 measure  95/100: 41.18 ms
[ssh3/nano              ] trial  2 measure  96/100: 57.77 ms
[ssh3/nano              ] trial  2 measure  97/100: 35.68 ms
[ssh3/nano              ] trial  2 measure  98/100: 32.59 ms
[ssh3/nano              ] trial  2 measure  99/100: 30.20 ms
[ssh3/nano              ] trial  2 measure 100/100: 40.73 ms
[ssh3/nano              ] trial  3/3 opening session...
[ssh3/nano              ] trial  3/3 session_setup=1233.8 ms
[ssh3/nano              ] trial  3 measure   1/100: 60.48 ms
[ssh3/nano              ] trial  3 measure   2/100: 59.17 ms
[ssh3/nano              ] trial  3 measure   3/100: 54.67 ms
[ssh3/nano              ] trial  3 measure   4/100: 52.49 ms
[ssh3/nano              ] trial  3 measure   5/100: 61.62 ms
