[ssh3/nano              ] trial  3 measure  13/100: 48.82 ms
[ssh3/nano              ] trial  3 measure  14/100: 39.39 ms
[ssh3/nano              ] trial  3 measure  15/100: 38.25 ms
[ssh3/nano              ] trial  3 measure  16/100: 55.56 ms
[ssh3/nano              ] trial  3 measure  17/100: 66.69 ms
[ssh3/nano              ] trial  3 measure  18/100: 41.71 ms
[ssh3/nano              ] trial  3 measure  19/100: 34.57 ms
[ssh3/nano              ] trial  3 measure  20/100: 46.75 ms
[ssh3/nano              ] trial  3 measure  21/100: 34.93 ms
[ssh3/nano              ] trial  3 measure  22/100: 47.59 ms
[ssh3/nano              ] trial  3 measure  23/100: 24.06 ms
[ssh3/nano              ] trial  3 measure  24/100: 28.62 ms
[ssh3/nano              ] trial  3 measure  25/100: 44.76 ms
[ssh3/nano              ] trial  3 measure  26/100: 24.06 ms
[ssh3/nano              ] trial  3 measure  27/100: 72.86 ms
[ssh3/nano              ] trial  3 measure  28/100: 62.30 ms
[ssh3/nano              ] trial  3 measure  29/100: 65.77 ms
[ssh3/nano              ] trial  3 measure  30/100: 41.08 ms
[ssh3/nano              ] trial  3 measure  31/100: 33.22 ms
[ssh3/nano              ] trial  3 measure  32/100: 33.67 ms
[ssh3/nano              ] trial  3 measure  33/100: 32.29 ms
[ssh3/nano              ] trial  3 measure  34/100: 51.95 ms
[ssh3/nano              ] trial  3 measure  35/100: 79.08 ms
[ssh3/nano              ] trial  3 measure  36/100: 56.21 ms
[ssh3/nano              ] trial  3 measure  37/100: 35.81 ms
[ssh3/nano              ] trial  3 measure  38/100: 81.20 ms
[ssh3/nano              ] trial  3 measure  39/100: 49.34 ms
[ssh3/nano              ] trial  3 measure  40/100: 59.19 ms
[ssh3/nano              ] trial  3 measure  41/100: 50.02 ms
[ssh3/nano              ] trial  3 measure  42/100: 66.28 ms
[ssh3/nano              ] trial  3 measure  43/100: 23.20 ms
[ssh3/nano              ] trial  3 measure  44/100: 39.71 ms
[ssh3/nano              ] trial  3 measure  45/100: 48.94 ms
[ssh3/nano              ] trial  3 measure  46/100: 58.80 ms
[ssh3/nano              ] trial  3 measure  47/100: 35.57 ms
[ssh3/nano              ] trial  3 measure  48/100: 51.78 ms
[ssh3/nano              ] trial  3 measure  49/100: 68.24 ms
[ssh3/nano              ] trial  3 measure  50/100: 36.14 ms
[ssh3/nano              ] trial  3 measure  51/100: 56.13 ms
[ssh3/nano              ] trial  3 measure  52/100: 26.79 ms
[ssh3/nano              ] trial  3 measure  53/100: 66.87 ms
[ssh3/nano              ] trial  3 measure  54/100: 44.09 ms
[ssh3/nano              ] trial  3 measure  55/100: 36.73 ms
[ssh3/nano              ] trial  3 measure  56/100: 98.46 ms
[ssh3/nano              ] trial  3 measure  57/100: 32.96 ms
[ssh3/nano              ] trial  3 measure  58/100: 30.09 ms
[ssh3/nano              ] trial  3 measure  59/100: 74.59 ms
[ssh3/nano              ] trial  3 measure  60/100: 43.32 ms
[ssh3/nano              ] trial  3 measure  61/100: 44.75 ms
[ssh3/nano              ] trial  3 measure  62/100: 41.20 ms
[ssh3/nano              ] trial  3 measure  63/100: 45.31 ms
[ssh3/nano              ] trial  3 measure  64/100: 34.87 ms
[ssh3/nano              ] trial  3 measure  65/100: 59.78 ms
[ssh3/nano              ] trial  3 measure  66/100: 71.01 ms
[ssh3/nano              ] trial  3 measure  67/100: 95.67 ms
[ssh3/nano              ] trial  3 measure  68/100: 73.43 ms
[ssh3/nano              ] trial  3 measure  69/100: 86.45 ms
[ssh3/nano              ] trial  3 measure  70/100: 52.00 ms
[ssh3/nano              ] trial  3 measure  71/100: 75.57 ms
[ssh3/nano              ] trial  3 measure  72/100: 25.70 ms
[ssh3/nano              ] trial  3 measure  73/100: 61.52 ms
[ssh3/nano              ] trial  3 measure  74/100: 31.39 ms
[ssh3/nano              ] trial  3 measure  75/100: 44.64 ms
[ssh3/nano              ] trial  3 measure  76/100: 42.32 ms
[ssh3/nano              ] trial  3 measure  77/100: 29.20 ms
[ssh3/nano              ] trial  3 measure  78/100: 40.31 ms
[ssh3/nano              ] trial  3 measure  79/100: 42.46 ms
[ssh3/nano              ] trial  3 measure  80/100: 40.51 ms
[ssh3/nano              ] trial  3 measure  81/100: 33.57 ms
[ssh3/nano              ] trial  3 measure  82/100: 53.55 ms
[ssh3/nano              ] trial  3 measure  83/100: 30.79 ms
[ssh3/nano              ] trial  3 measure  84/100: 30.65 ms
[ssh3/nano              ] trial  3 measure  85/100: 53.73 ms
[ssh3/nano              ] trial  3 measure  86/100: 47.39 ms
[ssh3/nano              ] trial  3 measure  87/100: 35.01 ms
[ssh3/nano              ] trial  3 measure  88/100: 42.29 ms
[ssh3/nano              ] trial  3 measure  89/100: 110.28 ms
[ssh3/nano              ] trial  3 measure  90/100: 40.45 ms
[ssh3/nano              ] trial  3 measure  91/100: 62.35 ms
[ssh3/nano              ] trial  3 measure  92/100: 58.25 ms
[ssh3/nano              ] trial  3 measure  93/100: 35.13 ms
[ssh3/nano              ] trial  3 measure  94/100: 33.61 ms
[ssh3/nano              ] trial  3 measure  95/100: 31.52 ms
[ssh3/nano              ] trial  3 measure  96/100: 29.45 ms
[ssh3/nano              ] trial  3 measure  97/100: 41.60 ms
[ssh3/nano              ] trial  3 measure  98/100: 45.83 ms
[ssh3/nano              ] trial  3 measure  99/100: 88.13 ms
[ssh3/nano              ] trial  3 measure 100/100: 39.01 ms
[mosh/interactive_shell ] trial  1/3 opening session...
[mosh/interactive_shell ] trial  1/3 session_setup=3068.2 ms
[mosh/interactive_shell ] trial  1 measure   1/100: 22.45 ms
[mosh/interactive_shell ] trial  1 measure   2/100: 69.03 ms
[mosh/interactive_shell ] trial  1 measure   3/100: 27.02 ms
[mosh/interactive_shell ] trial  1 measure   4/100: 0.63 ms
[mosh/interactive_shell ] trial  1 measure   5/100: 1.38 ms
[mosh/interactive_shell ] trial  1 measure   6/100: 0.64 ms
[mosh/interactive_shell ] trial  1 measure   7/100: 0.63 ms
[mosh/interactive_shell ] trial  1 measure   8/100: 0.58 ms
[mosh/interactive_shell ] trial  1 measure   9/100: 0.75 ms
[mosh/interactive_shell ] trial  1 measure  10/100: 0.47 ms
[mosh/interactive_shell ] trial  1 measure  11/100: 0.50 ms
[mosh/interactive_shell ] trial  1 measure  12/100: 0.33 ms
[mosh/interactive_shell ] trial  1 measure  13/100: 0.38 ms
[mosh/interactive_shell ] trial  1 measure  14/100: 0.33 ms
[mosh/interactive_shell ] trial  1 measure  15/100: 0.34 ms
[mosh/interactive_shell ] trial  1 measure  16/100: 0.43 ms
[mosh/interactive_shell ] trial  1 measure  17/100: 0.51 ms
[mosh/interactive_shell ] trial  1 measure  18/100: 0.36 ms
[mosh/interactive_shell ] trial  1 measure  19/100: 0.33 ms
[mosh/interactive_shell ] trial  1 measure  20/100: 0.35 ms
[mosh/interactive_shell ] trial  1 measure  21/100: 0.31 ms
[mosh/interactive_shell ] trial  1 measure  22/100: 0.34 ms
[mosh/interactive_shell ] trial  1 measure  23/100: 0.45 ms
[mosh/interactive_shell ] trial  1 measure  24/100: 0.35 ms
[mosh/interactive_shell ] trial  1 measure  25/100: 0.31 ms
[mosh/interactive_shell ] trial  1 measure  26/100: 0.34 ms
[mosh/interactive_shell ] trial  1 measure  27/100: 0.31 ms
[mosh/interactive_shell ] trial  1 measure  28/100: 1.13 ms
[mosh/interactive_shell ] trial  1 measure  29/100: 0.32 ms
[mosh/interactive_shell ] trial  1 measure  30/100: 0.43 ms
[mosh/interactive_shell ] trial  1 measure  31/100: 0.32 ms
[mosh/interactive_shell ] trial  1 measure  32/100: 0.33 ms
[mosh/interactive_shell ] trial  1 measure  33/100: 0.92 ms
[mosh/interactive_shell ] trial  1 measure  34/100: 0.34 ms
[mosh/interactive_shell ] trial  1 measure  35/100: 0.48 ms
[mosh/interactive_shell ] trial  1 measure  36/100: 0.31 ms
[mosh/interactive_shell ] trial  1 measure  37/100: 0.38 ms
[mosh/interactive_shell ] trial  1 measure  38/100: 0.32 ms
[mosh/interactive_shell ] trial  1 measure  39/100: 0.36 ms
[mosh/interactive_shell ] trial  1 measure  40/100: 0.32 ms
[mosh/interactive_shell ] trial  1 measure  41/100: 0.35 ms
[mosh/interactive_shell ] trial  1 measure  42/100: 0.44 ms
[mosh/interactive_shell ] trial  1 measure  43/100: 0.36 ms
[mosh/interactive_shell ] trial  1 measure  44/100: 0.34 ms
[mosh/interactive_shell ] trial  1 measure  45/100: 0.36 ms
[mosh/interactive_shell ] trial  1 measure  46/100: 0.33 ms
[mosh/interactive_shell ] trial  1 measure  47/100: 0.35 ms
[mosh/interactive_shell ] trial  1 measure  48/100: 0.35 ms
[mosh/interactive_shell ] trial  1 measure  49/100: 0.43 ms
[mosh/interactive_shell ] trial  1 measure  50/100: 0.33 ms
[mosh/interactive_shell ] trial  1 measure  51/100: 0.39 ms
[mosh/interactive_shell ] trial  1 measure  52/100: 1.11 ms
[mosh/interactive_shell ] trial  1 measure  53/100: 0.39 ms
[mosh/interactive_shell ] trial  1 measure  54/100: 0.35 ms
[mosh/interactive_shell ] trial  1 measure  55/100: 0.33 ms
[mosh/interactive_shell ] trial  1 measure  56/100: 0.43 ms
[mosh/interactive_shell ] trial  1 measure  57/100: 0.37 ms
[mosh/interactive_shell ] trial  1 measure  58/100: 0.35 ms
[mosh/interactive_shell ] trial  1 measure  59/100: 0.32 ms
[mosh/interactive_shell ] trial  1 measure  60/100: 0.33 ms
[mosh/interactive_shell ] trial  1 measure  61/100: 0.30 ms
[mosh/interactive_shell ] trial  1 measure  62/100: 0.32 ms
[mosh/interactive_shell ] trial  1 measure  63/100: 0.44 ms
[mosh/interactive_shell ] trial  1 measure  64/100: 0.69 ms
[mosh/interactive_shell ] trial  1 measure  65/100: 0.59 ms
[mosh/interactive_shell ] trial  1 measure  66/100: 0.34 ms
[mosh/interactive_shell ] trial  1 measure  67/100: 0.33 ms
[mosh/interactive_shell ] trial  1 measure  68/100: 0.42 ms
[mosh/interactive_shell ] trial  1 measure  69/100: 0.39 ms
[mosh/interactive_shell ] trial  1 measure  70/100: 1.07 ms
[mosh/interactive_shell ] trial  1 measure  71/100: 0.37 ms
[mosh/interactive_shell ] trial  1 measure  72/100: 0.33 ms
[mosh/interactive_shell ] trial  1 measure  73/100: 0.38 ms
[mosh/interactive_shell ] trial  1 measure  74/100: 0.32 ms
[mosh/interactive_shell ] trial  1 measure  75/100: 1.32 ms
[mosh/interactive_shell ] trial  1 measure  76/100: 0.37 ms
[mosh/interactive_shell ] trial  1 measure  77/100: 0.39 ms
[mosh/interactive_shell ] trial  1 measure  78/100: 0.34 ms
[mosh/interactive_shell ] trial  1 measure  79/100: 0.32 ms
[mosh/interactive_shell ] trial  1 measure  80/100: 0.22 ms
[mosh/interactive_shell ] trial  1 measure  81/100: 58.69 ms
[mosh/interactive_shell ] trial  1 measure  82/100: 24.14 ms
[mosh/interactive_shell ] trial  1 measure  83/100: 0.46 ms
[mosh/interactive_shell ] trial  1 measure  84/100: 0.65 ms
[mosh/interactive_shell ] trial  1 measure  85/100: 0.36 ms
[mosh/interactive_shell ] trial  1 measure  86/100: 0.26 ms
[mosh/interactive_shell ] trial  1 measure  87/100: 0.32 ms
[mosh/interactive_shell ] trial  1 measure  88/100: 0.33 ms
[mosh/interactive_shell ] trial  1 measure  89/100: 0.33 ms
[mosh/interactive_shell ] trial  1 measure  90/100: 0.26 ms
[mosh/interactive_shell ] trial  1 measure  91/100: 0.35 ms
[mosh/interactive_shell ] trial  1 measure  92/100: 0.26 ms
[mosh/interactive_shell ] trial  1 measure  93/100: 0.29 ms
[mosh/interactive_shell ] trial  1 measure  94/100: 0.26 ms
[mosh/interactive_shell ] trial  1 measure  95/100: 0.36 ms
[mosh/interactive_shell ] trial  1 measure  96/100: 0.31 ms
[mosh/interactive_shell ] trial  1 measure  97/100: 0.61 ms
[mosh/interactive_shell ] trial  1 measure  98/100: 0.29 ms
[mosh/interactive_shell ] trial  1 measure  99/100: 0.52 ms
[mosh/interactive_shell ] trial  1 measure 100/100: 0.33 ms
[mosh/interactive_shell ] trial  2/3 opening session...
[mosh/interactive_shell ] trial  2/3 session_setup=2480.9 ms
[mosh/interactive_shell ] trial  2 measure   1/100: 64.89 ms
[mosh/interactive_shell ] trial  2 measure   2/100: 23.43 ms
[mosh/interactive_shell ] trial  2 measure   3/100: 0.70 ms
[mosh/interactive_shell ] trial  2 measure   4/100: 1.29 ms
[mosh/interactive_shell ] trial  2 measure   5/100: 0.68 ms
[mosh/interactive_shell ] trial  2 measure   6/100: 0.76 ms
[mosh/interactive_shell ] trial  2 measure   7/100: 0.72 ms
[mosh/interactive_shell ] trial  2 measure   8/100: 0.49 ms
[mosh/interactive_shell ] trial  2 measure   9/100: 0.65 ms
[mosh/interactive_shell ] trial  2 measure  10/100: 0.47 ms
[mosh/interactive_shell ] trial  2 measure  11/100: 0.47 ms
[mosh/interactive_shell ] trial  2 measure  12/100: 0.53 ms
[mosh/interactive_shell ] trial  2 measure  13/100: 0.39 ms
[mosh/interactive_shell ] trial  2 measure  14/100: 0.38 ms
[mosh/interactive_shell ] trial  2 measure  15/100: 0.40 ms
[mosh/interactive_shell ] trial  2 measure  16/100: 0.37 ms
[mosh/interactive_shell ] trial  2 measure  17/100: 0.80 ms
[mosh/interactive_shell ] trial  2 measure  18/100: 0.39 ms
[mosh/interactive_shell ] trial  2 measure  19/100: 0.51 ms
[mosh/interactive_shell ] trial  2 measure  20/100: 0.37 ms
[mosh/interactive_shell ] trial  2 measure  21/100: 0.37 ms
[mosh/interactive_shell ] trial  2 measure  22/100: 0.38 ms
[mosh/interactive_shell ] trial  2 measure  23/100: 1.18 ms
[mosh/interactive_shell ] trial  2 measure  24/100: 0.39 ms
[mosh/interactive_shell ] trial  2 measure  25/100: 0.43 ms
[mosh/interactive_shell ] trial  2 measure  26/100: 0.50 ms
[mosh/interactive_shell ] trial  2 measure  27/100: 0.39 ms
[mosh/interactive_shell ] trial  2 measure  28/100: 0.35 ms
[mosh/interactive_shell ] trial  2 measure  29/100: 0.36 ms
[mosh/interactive_shell ] trial  2 measure  30/100: 0.37 ms
[mosh/interactive_shell ] trial  2 measure  31/100: 0.36 ms
[mosh/interactive_shell ] trial  2 measure  32/100: 0.36 ms
[mosh/interactive_shell ] trial  2 measure  33/100: 1.71 ms
[mosh/interactive_shell ] trial  2 measure  34/100: 0.40 ms
[mosh/interactive_shell ] trial  2 measure  35/100: 0.43 ms
[mosh/interactive_shell ] trial  2 measure  36/100: 0.37 ms
[mosh/interactive_shell ] trial  2 measure  37/100: 0.42 ms
[mosh/interactive_shell ] trial  2 measure  38/100: 0.37 ms
[mosh/interactive_shell ] trial  2 measure  39/100: 0.42 ms
[mosh/interactive_shell ] trial  2 measure  40/100: 0.36 ms
[mosh/interactive_shell ] trial  2 measure  41/100: 0.53 ms
[mosh/interactive_shell ] trial  2 measure  42/100: 0.41 ms
[mosh/interactive_shell ] trial  2 measure  43/100: 0.42 ms
[mosh/interactive_shell ] trial  2 measure  44/100: 1.26 ms
[mosh/interactive_shell ] trial  2 measure  45/100: 0.46 ms
[mosh/interactive_shell ] trial  2 measure  46/100: 0.55 ms
[mosh/interactive_shell ] trial  2 measure  47/100: 0.41 ms
[mosh/interactive_shell ] trial  2 measure  48/100: 0.37 ms
[mosh/interactive_shell ] trial  2 measure  49/100: 0.39 ms
[mosh/interactive_shell ] trial  2 measure  50/100: 0.43 ms
[mosh/interactive_shell ] trial  2 measure  51/100: 0.52 ms
[mosh/interactive_shell ] trial  2 measure  52/100: 0.80 ms
[mosh/interactive_shell ] trial  2 measure  53/100: 0.39 ms
[mosh/interactive_shell ] trial  2 measure  54/100: 0.46 ms
[mosh/interactive_shell ] trial  2 measure  55/100: 0.51 ms
[mosh/interactive_shell ] trial  2 measure  56/100: 0.38 ms
[mosh/interactive_shell ] trial  2 measure  57/100: 0.36 ms
[mosh/interactive_shell ] trial  2 measure  58/100: 0.36 ms
[mosh/interactive_shell ] trial  2 measure  59/100: 0.36 ms
[mosh/interactive_shell ] trial  2 measure  60/100: 0.35 ms
[mosh/interactive_shell ] trial  2 measure  61/100: 0.45 ms
[mosh/interactive_shell ] trial  2 measure  62/100: 0.48 ms
[mosh/interactive_shell ] trial  2 measure  63/100: 0.31 ms
[mosh/interactive_shell ] trial  2 measure  64/100: 0.35 ms
[mosh/interactive_shell ] trial  2 measure  65/100: 1.43 ms
[mosh/interactive_shell ] trial  2 measure  66/100: 0.20 ms
[mosh/interactive_shell ] trial  2 measure  67/100: 0.17 ms
[mosh/interactive_shell ] trial  2 measure  68/100: 0.17 ms
[mosh/interactive_shell ] trial  2 measure  69/100: 0.22 ms
[mosh/interactive_shell ] trial  2 measure  70/100: 0.21 ms
[mosh/interactive_shell ] trial  2 measure  71/100: 0.15 ms
[mosh/interactive_shell ] trial  2 measure  72/100: 0.16 ms
[mosh/interactive_shell ] trial  2 measure  73/100: 0.20 ms
[mosh/interactive_shell ] trial  2 measure  74/100: 0.17 ms
[mosh/interactive_shell ] trial  2 measure  75/100: 0.16 ms
[mosh/interactive_shell ] trial  2 measure  76/100: 0.16 ms
[mosh/interactive_shell ] trial  2 measure  77/100: 0.24 ms
[mosh/interactive_shell ] trial  2 measure  78/100: 0.17 ms
[mosh/interactive_shell ] trial  2 measure  79/100: 0.16 ms
[mosh/interactive_shell ] trial  2 measure  80/100: 0.17 ms
[mosh/interactive_shell ] trial  2 measure  81/100: 0.21 ms
[mosh/interactive_shell ] trial  2 measure  82/100: 0.16 ms
[mosh/interactive_shell ] trial  2 measure  83/100: 0.15 ms
[mosh/interactive_shell ] trial  2 measure  84/100: 0.20 ms
[mosh/interactive_shell ] trial  2 measure  85/100: 0.19 ms
[mosh/interactive_shell ] trial  2 measure  86/100: 0.17 ms
[mosh/interactive_shell ] trial  2 measure  87/100: 0.16 ms
[mosh/interactive_shell ] trial  2 measure  88/100: 0.16 ms
[mosh/interactive_shell ] trial  2 measure  89/100: 0.17 ms
[mosh/interactive_shell ] trial  2 measure  90/100: 0.16 ms
[mosh/interactive_shell ] trial  2 measure  91/100: 0.20 ms
[mosh/interactive_shell ] trial  2 measure  92/100: 24.98 ms
[mosh/interactive_shell ] trial  2 measure  93/100: 0.21 ms
[mosh/interactive_shell ] trial  2 measure  94/100: 0.19 ms
[mosh/interactive_shell ] trial  2 measure  95/100: 0.17 ms
[mosh/interactive_shell ] trial  2 measure  96/100: 0.16 ms
[mosh/interactive_shell ] trial  2 measure  97/100: 0.59 ms
[mosh/interactive_shell ] trial  2 measure  98/100: 0.19 ms
[mosh/interactive_shell ] trial  2 measure  99/100: 0.23 ms
[mosh/interactive_shell ] trial  2 measure 100/100: 0.18 ms
[mosh/interactive_shell ] trial  3/3 opening session...
[mosh/interactive_shell ] trial  3/3 session_setup=2689.7 ms
[mosh/interactive_shell ] trial  3 measure   1/100: 34.65 ms
[mosh/interactive_shell ] trial  3 measure   2/100: 37.29 ms
[mosh/interactive_shell ] trial  3 measure   3/100: 19.83 ms
[mosh/interactive_shell ] trial  3 measure   4/100: 0.63 ms
[mosh/interactive_shell ] trial  3 measure   5/100: 1.25 ms
[mosh/interactive_shell ] trial  3 measure   6/100: 0.53 ms
[mosh/interactive_shell ] trial  3 measure   7/100: 0.50 ms
[mosh/interactive_shell ] trial  3 measure   8/100: 0.47 ms
[mosh/interactive_shell ] trial  3 measure   9/100: 0.56 ms
[mosh/interactive_shell ] trial  3 measure  10/100: 0.58 ms
[mosh/interactive_shell ] trial  3 measure  11/100: 0.43 ms
[mosh/interactive_shell ] trial  3 measure  12/100: 0.47 ms
[mosh/interactive_shell ] trial  3 measure  13/100: 0.35 ms
[mosh/interactive_shell ] trial  3 measure  14/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  15/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  16/100: 0.31 ms
[mosh/interactive_shell ] trial  3 measure  17/100: 0.52 ms
[mosh/interactive_shell ] trial  3 measure  18/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  19/100: 0.45 ms
[mosh/interactive_shell ] trial  3 measure  20/100: 0.31 ms
[mosh/interactive_shell ] trial  3 measure  21/100: 0.33 ms
[mosh/interactive_shell ] trial  3 measure  22/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  23/100: 0.38 ms
[mosh/interactive_shell ] trial  3 measure  24/100: 0.31 ms
[mosh/interactive_shell ] trial  3 measure  25/100: 0.33 ms
[mosh/interactive_shell ] trial  3 measure  26/100: 0.40 ms
[mosh/interactive_shell ] trial  3 measure  27/100: 1.05 ms
[mosh/interactive_shell ] trial  3 measure  28/100: 0.35 ms
[mosh/interactive_shell ] trial  3 measure  29/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  30/100: 0.33 ms
[mosh/interactive_shell ] trial  3 measure  31/100: 0.31 ms
[mosh/interactive_shell ] trial  3 measure  32/100: 0.42 ms
[mosh/interactive_shell ] trial  3 measure  33/100: 0.92 ms
[mosh/interactive_shell ] trial  3 measure  34/100: 0.33 ms
[mosh/interactive_shell ] trial  3 measure  35/100: 0.38 ms
[mosh/interactive_shell ] trial  3 measure  36/100: 0.31 ms
[mosh/interactive_shell ] trial  3 measure  37/100: 0.38 ms
[mosh/interactive_shell ] trial  3 measure  38/100: 0.41 ms
[mosh/interactive_shell ] trial  3 measure  39/100: 0.37 ms
[mosh/interactive_shell ] trial  3 measure  40/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  41/100: 0.36 ms
[mosh/interactive_shell ] trial  3 measure  42/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  43/100: 0.38 ms
[mosh/interactive_shell ] trial  3 measure  44/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  45/100: 0.48 ms
[mosh/interactive_shell ] trial  3 measure  46/100: 0.31 ms
[mosh/interactive_shell ] trial  3 measure  47/100: 0.47 ms
[mosh/interactive_shell ] trial  3 measure  48/100: 0.46 ms
[mosh/interactive_shell ] trial  3 measure  49/100: 0.38 ms
[mosh/interactive_shell ] trial  3 measure  50/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  51/100: 1.21 ms
[mosh/interactive_shell ] trial  3 measure  52/100: 0.45 ms
[mosh/interactive_shell ] trial  3 measure  53/100: 0.38 ms
[mosh/interactive_shell ] trial  3 measure  54/100: 0.31 ms
[mosh/interactive_shell ] trial  3 measure  55/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  56/100: 0.36 ms
[mosh/interactive_shell ] trial  3 measure  57/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  58/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  59/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  60/100: 0.42 ms
[mosh/interactive_shell ] trial  3 measure  61/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  62/100: 0.35 ms
[mosh/interactive_shell ] trial  3 measure  63/100: 0.33 ms
[mosh/interactive_shell ] trial  3 measure  64/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  65/100: 0.63 ms
[mosh/interactive_shell ] trial  3 measure  66/100: 0.51 ms
[mosh/interactive_shell ] trial  3 measure  67/100: 0.46 ms
[mosh/interactive_shell ] trial  3 measure  68/100: 0.33 ms
[mosh/interactive_shell ] trial  3 measure  69/100: 0.40 ms
[mosh/interactive_shell ] trial  3 measure  70/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  71/100: 0.38 ms
[mosh/interactive_shell ] trial  3 measure  72/100: 0.35 ms
[mosh/interactive_shell ] trial  3 measure  73/100: 0.42 ms
[mosh/interactive_shell ] trial  3 measure  74/100: 0.37 ms
[mosh/interactive_shell ] trial  3 measure  75/100: 1.30 ms
[mosh/interactive_shell ] trial  3 measure  76/100: 0.35 ms
[mosh/interactive_shell ] trial  3 measure  77/100: 0.40 ms
[mosh/interactive_shell ] trial  3 measure  78/100: 0.33 ms
[mosh/interactive_shell ] trial  3 measure  79/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  80/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  81/100: 0.38 ms
[mosh/interactive_shell ] trial  3 measure  82/100: 0.45 ms
[mosh/interactive_shell ] trial  3 measure  83/100: 1.44 ms
[mosh/interactive_shell ] trial  3 measure  84/100: 0.41 ms
[mosh/interactive_shell ] trial  3 measure  85/100: 0.39 ms
[mosh/interactive_shell ] trial  3 measure  86/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  87/100: 0.33 ms
[mosh/interactive_shell ] trial  3 measure  88/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  89/100: 0.52 ms
[mosh/interactive_shell ] trial  3 measure  90/100: 0.33 ms
[mosh/interactive_shell ] trial  3 measure  91/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  92/100: 0.37 ms
[mosh/interactive_shell ] trial  3 measure  93/100: 0.35 ms
[mosh/interactive_shell ] trial  3 measure  94/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  95/100: 0.44 ms
[mosh/interactive_shell ] trial  3 measure  96/100: 0.43 ms
[mosh/interactive_shell ] trial  3 measure  97/100: 0.77 ms
[mosh/interactive_shell ] trial  3 measure  98/100: 1.18 ms
[mosh/interactive_shell ] trial  3 measure  99/100: 0.25 ms
[mosh/interactive_shell ] trial  3 measure 100/100: 0.18 ms
[mosh/vim               ] trial  1/3 opening session...
[mosh/vim               ] trial  1/3 session_setup=3141.7 ms
[mosh/vim               ] trial  1 measure   1/100: 0.38 ms
[mosh/vim               ] trial  1 measure   2/100: 0.49 ms
[mosh/vim               ] trial  1 measure   3/100: 0.78 ms
[mosh/vim               ] trial  1 measure   4/100: 0.82 ms
[mosh/vim               ] trial  1 measure   5/100: 0.59 ms
[mosh/vim               ] trial  1 measure   6/100: 0.74 ms
[mosh/vim               ] trial  1 measure   7/100: 1.12 ms
[mosh/vim               ] trial  1 measure   8/100: 0.69 ms
[mosh/vim               ] trial  1 measure   9/100: 0.50 ms
[mosh/vim               ] trial  1 measure  10/100: 0.60 ms
[mosh/vim               ] trial  1 measure  11/100: 0.77 ms
[mosh/vim               ] trial  1 measure  12/100: 0.56 ms
[mosh/vim               ] trial  1 measure  13/100: 0.41 ms
[mosh/vim               ] trial  1 measure  14/100: 0.40 ms
[mosh/vim               ] trial  1 measure  15/100: 0.37 ms
[mosh/vim               ] trial  1 measure  16/100: 0.31 ms
[mosh/vim               ] trial  1 measure  17/100: 0.31 ms
[mosh/vim               ] trial  1 measure  18/100: 0.30 ms
[mosh/vim               ] trial  1 measure  19/100: 0.39 ms
[mosh/vim               ] trial  1 measure  20/100: 0.30 ms
[mosh/vim               ] trial  1 measure  21/100: 0.30 ms
[mosh/vim               ] trial  1 measure  22/100: 0.30 ms
[mosh/vim               ] trial  1 measure  23/100: 0.29 ms
[mosh/vim               ] trial  1 measure  24/100: 0.29 ms
[mosh/vim               ] trial  1 measure  25/100: 0.62 ms
[mosh/vim               ] trial  1 measure  26/100: 0.45 ms
[mosh/vim               ] trial  1 measure  27/100: 0.74 ms
[mosh/vim               ] trial  1 measure  28/100: 0.98 ms
[mosh/vim               ] trial  1 measure  29/100: 0.33 ms
[mosh/vim               ] trial  1 measure  30/100: 0.33 ms
[mosh/vim               ] trial  1 measure  31/100: 0.33 ms
[mosh/vim               ] trial  1 measure  32/100: 0.30 ms
[mosh/vim               ] trial  1 measure  33/100: 0.40 ms
[mosh/vim               ] trial  1 measure  34/100: 0.29 ms
[mosh/vim               ] trial  1 measure  35/100: 0.29 ms
[mosh/vim               ] trial  1 measure  36/100: 0.28 ms
[mosh/vim               ] trial  1 measure  37/100: 0.30 ms
[mosh/vim               ] trial  1 measure  38/100: 0.28 ms
