protocol,workload,round_id,sample_id,command_id,command,latency_ms,output_bytes,throughput_kib_s,status,error_type,error_message
ssh3,docker logs,1,79,3,docker logs $(docker ps -q | head -n 1),934.735253,237,0.247605,ok,,
ssh3,docker logs,1,80,3,docker logs $(docker ps -q | head -n 1),913.275990,222,0.237384,ok,,
ssh3,docker logs,1,81,3,docker logs $(docker ps -q | head -n 1),846.729826,237,0.273340,ok,,
ssh3,docker logs,1,82,3,docker logs $(docker ps -q | head -n 1),1039.484055,222,0.208562,ok,,
ssh3,docker logs,1,83,3,docker logs $(docker ps -q | head -n 1),854.186869,222,0.253805,ok,,
ssh3,docker logs,1,84,3,docker logs $(docker ps -q | head -n 1),936.785948,222,0.231426,ok,,
ssh3,docker logs,1,85,3,docker logs $(docker ps -q | head -n 1),913.667320,222,0.237282,ok,,
ssh3,docker logs,1,86,3,docker logs $(docker ps -q | head -n 1),1035.449455,237,0.223522,ok,,
ssh3,docker logs,1,87,3,docker logs $(docker ps -q | head -n 1),986.479259,237,0.234618,ok,,
ssh3,docker logs,1,88,3,docker logs $(docker ps -q | head -n 1),1231.593832,222,0.176030,ok,,
ssh3,docker logs,1,89,3,docker logs $(docker ps -q | head -n 1),1033.437886,222,0.209782,ok,,
ssh3,docker logs,1,90,3,docker logs $(docker ps -q | head -n 1),1147.864411,237,0.201631,ok,,
ssh3,docker logs,1,91,3,docker logs $(docker ps -q | head -n 1),859.423469,222,0.252258,ok,,
ssh3,docker logs,1,92,3,docker logs $(docker ps -q | head -n 1),957.679698,222,0.226377,ok,,
ssh3,docker logs,1,93,3,docker logs $(docker ps -q | head -n 1),1290.267256,222,0.168025,ok,,
ssh3,docker logs,1,94,3,docker logs $(docker ps -q | head -n 1),1263.293019,222,0.171613,ok,,
ssh3,docker logs,1,95,3,docker logs $(docker ps -q | head -n 1),1376.825869,222,0.157461,ok,,
ssh3,docker logs,1,96,3,docker logs $(docker ps -q | head -n 1),1300.943106,222,0.166646,ok,,
ssh3,docker logs,1,97,3,docker logs $(docker ps -q | head -n 1),1284.663447,222,0.168758,ok,,
ssh3,docker logs,1,98,3,docker logs $(docker ps -q | head -n 1),1013.866667,222,0.213832,ok,,
ssh3,docker logs,1,99,3,docker logs $(docker ps -q | head -n 1),1204.314406,222,0.180017,ok,,
ssh3,docker logs,1,100,3,docker logs $(docker ps -q | head -n 1),1054.450173,222,0.205602,ok,,
ssh3,docker logs,2,1,3,docker logs $(docker ps -q | head -n 1),1130.504314,222,0.191770,ok,,
ssh3,docker logs,2,2,3,docker logs $(docker ps -q | head -n 1),1180.545980,222,0.183641,ok,,
ssh3,docker logs,2,3,3,docker logs $(docker ps -q | head -n 1),1044.553141,237,0.221574,ok,,
ssh3,docker logs,2,4,3,docker logs $(docker ps -q | head -n 1),1033.109844,237,0.224028,ok,,
ssh3,docker logs,2,5,3,docker logs $(docker ps -q | head -n 1),1020.277544,237,0.226845,ok,,
ssh3,docker logs,2,6,3,docker logs $(docker ps -q | head -n 1),995.102146,237,0.232584,ok,,
ssh3,docker logs,2,7,3,docker logs $(docker ps -q | head -n 1),1180.331104,237,0.196085,ok,,
ssh3,docker logs,2,8,3,docker logs $(docker ps -q | head -n 1),1104.392130,237,0.209568,ok,,
ssh3,docker logs,2,9,3,docker logs $(docker ps -q | head -n 1),955.240001,237,0.242290,ok,,
ssh3,docker logs,2,10,3,docker logs $(docker ps -q | head -n 1),1086.940791,238,0.213831,ok,,
ssh3,docker logs,2,11,3,docker logs $(docker ps -q | head -n 1),847.881003,222,0.255693,ok,,
ssh3,docker logs,2,12,3,docker logs $(docker ps -q | head -n 1),886.276187,237,0.261144,ok,,
ssh3,docker logs,2,13,3,docker logs $(docker ps -q | head -n 1),1112.523180,222,0.194870,ok,,
ssh3,docker logs,2,14,3,docker logs $(docker ps -q | head -n 1),1061.684151,237,0.217998,ok,,
ssh3,docker logs,2,15,3,docker logs $(docker ps -q | head -n 1),880.872084,222,0.246116,ok,,
ssh3,docker logs,2,16,3,docker logs $(docker ps -q | head -n 1),889.473691,237,0.260205,ok,,
ssh3,docker logs,2,17,3,docker logs $(docker ps -q | head -n 1),1076.311812,222,0.201426,ok,,
ssh3,docker logs,2,18,3,docker logs $(docker ps -q | head -n 1),1043.060750,222,0.207847,ok,,
ssh3,docker logs,2,19,3,docker logs $(docker ps -q | head -n 1),1088.813602,222,0.199113,ok,,
ssh3,docker logs,2,20,3,docker logs $(docker ps -q | head -n 1),1177.639176,237,0.196533,ok,,
ssh3,docker logs,2,21,3,docker logs $(docker ps -q | head -n 1),881.539156,237,0.262547,ok,,
ssh3,docker logs,2,22,3,docker logs $(docker ps -q | head -n 1),925.421039,237,0.250097,ok,,
ssh3,docker logs,2,23,3,docker logs $(docker ps -q | head -n 1),880.876482,222,0.246115,ok,,
ssh3,docker logs,2,24,3,docker logs $(docker ps -q | head -n 1),838.511985,222,0.258550,ok,,
ssh3,docker logs,2,25,3,docker logs $(docker ps -q | head -n 1),735.868656,237,0.314520,ok,,
ssh3,docker logs,2,26,3,docker logs $(docker ps -q | head -n 1),813.306982,222,0.266562,ok,,
ssh3,docker logs,2,27,3,docker logs $(docker ps -q | head -n 1),858.104515,222,0.252646,ok,,
ssh3,docker logs,2,28,3,docker logs $(docker ps -q | head -n 1),1035.922324,222,0.209279,ok,,
ssh3,docker logs,2,29,3,docker logs $(docker ps -q | head -n 1),987.601648,222,0.219519,ok,,
ssh3,docker logs,2,30,3,docker logs $(docker ps -q | head -n 1),843.382157,222,0.257057,ok,,
ssh3,docker logs,2,31,3,docker logs $(docker ps -q | head -n 1),1025.365639,222,0.211434,ok,,
ssh3,docker logs,2,32,3,docker logs $(docker ps -q | head -n 1),940.891319,237,0.245985,ok,,
ssh3,docker logs,2,33,3,docker logs $(docker ps -q | head -n 1),1145.974617,237,0.201964,ok,,
ssh3,docker logs,2,34,3,docker logs $(docker ps -q | head -n 1),1040.495478,238,0.223376,ok,,
ssh3,docker logs,2,35,3,docker logs $(docker ps -q | head -n 1),994.314063,237,0.232769,ok,,
ssh3,docker logs,2,36,3,docker logs $(docker ps -q | head -n 1),875.562013,222,0.247609,ok,,
ssh3,docker logs,2,37,3,docker logs $(docker ps -q | head -n 1),1089.505986,237,0.212431,ok,,
ssh3,docker logs,2,38,3,docker logs $(docker ps -q | head -n 1),895.917163,237,0.258333,ok,,
ssh3,docker logs,2,39,3,docker logs $(docker ps -q | head -n 1),921.749059,237,0.251094,ok,,
ssh3,docker logs,2,40,3,docker logs $(docker ps -q | head -n 1),875.675532,222,0.247577,ok,,
ssh3,docker logs,2,41,3,docker logs $(docker ps -q | head -n 1),1274.622470,237,0.181580,ok,,
ssh3,docker logs,2,42,3,docker logs $(docker ps -q | head -n 1),1104.046522,222,0.196366,ok,,
ssh3,docker logs,2,43,3,docker logs $(docker ps -q | head -n 1),913.222671,222,0.237398,ok,,
ssh3,docker logs,2,44,3,docker logs $(docker ps -q | head -n 1),957.492478,237,0.241720,ok,,
ssh3,docker logs,2,45,3,docker logs $(docker ps -q | head -n 1),1056.020753,237,0.219167,ok,,
ssh3,docker logs,2,46,3,docker logs $(docker ps -q | head -n 1),1055.458551,222,0.205405,ok,,
ssh3,docker logs,2,47,3,docker logs $(docker ps -q | head -n 1),837.266671,222,0.258934,ok,,
ssh3,docker logs,2,48,3,docker logs $(docker ps -q | head -n 1),1244.392962,222,0.174219,ok,,
ssh3,docker logs,2,49,3,docker logs $(docker ps -q | head -n 1),1128.727151,237,0.205050,ok,,
ssh3,docker logs,2,50,3,docker logs $(docker ps -q | head -n 1),1048.774080,237,0.220682,ok,,
ssh3,docker logs,2,51,3,docker logs $(docker ps -q | head -n 1),1270.547098,222,0.170633,ok,,
ssh3,docker logs,2,52,3,docker logs $(docker ps -q | head -n 1),1014.185714,222,0.213764,ok,,
ssh3,docker logs,2,53,3,docker logs $(docker ps -q | head -n 1),1179.996665,237,0.196141,ok,,
ssh3,docker logs,2,54,3,docker logs $(docker ps -q | head -n 1),1377.875344,237,0.167973,ok,,
ssh3,docker logs,2,55,3,docker logs $(docker ps -q | head -n 1),829.009802,237,0.279183,ok,,
ssh3,docker logs,2,56,3,docker logs $(docker ps -q | head -n 1),935.824784,237,0.247317,ok,,
ssh3,docker logs,2,57,3,docker logs $(docker ps -q | head -n 1),1036.139996,222,0.209235,ok,,
ssh3,docker logs,2,58,3,docker logs $(docker ps -q | head -n 1),1033.889224,222,0.209691,ok,,
ssh3,docker logs,2,59,3,docker logs $(docker ps -q | head -n 1),1109.799029,222,0.195348,ok,,
ssh3,docker logs,2,60,3,docker logs $(docker ps -q | head -n 1),874.613617,222,0.247877,ok,,
ssh3,docker logs,2,61,3,docker logs $(docker ps -q | head -n 1),1023.234995,237,0.226190,ok,,
ssh3,docker logs,2,62,3,docker logs $(docker ps -q | head -n 1),842.932999,222,0.257193,ok,,
ssh3,docker logs,2,63,3,docker logs $(docker ps -q | head -n 1),822.852073,237,0.281272,ok,,
ssh3,docker logs,2,64,3,docker logs $(docker ps -q | head -n 1),995.634593,222,0.217747,ok,,
ssh3,docker logs,2,65,3,docker logs $(docker ps -q | head -n 1),1172.079290,237,0.197466,ok,,
ssh3,docker logs,2,66,3,docker logs $(docker ps -q | head -n 1),1253.556736,222,0.172945,ok,,
ssh3,docker logs,2,67,3,docker logs $(docker ps -q | head -n 1),1059.705331,237,0.218405,ok,,
ssh3,docker logs,2,68,3,docker logs $(docker ps -q | head -n 1),861.489712,237,0.268657,ok,,
ssh3,docker logs,2,69,3,docker logs $(docker ps -q | head -n 1),893.295098,237,0.259092,ok,,
ssh3,docker logs,2,70,3,docker logs $(docker ps -q | head -n 1),968.031594,222,0.223956,ok,,
ssh3,docker logs,2,71,3,docker logs $(docker ps -q | head -n 1),1086.503375,237,0.213018,ok,,
ssh3,docker logs,2,72,3,docker logs $(docker ps -q | head -n 1),774.535699,237,0.298818,ok,,
ssh3,docker logs,2,73,3,docker logs $(docker ps -q | head -n 1),1029.202331,237,0.224878,ok,,
ssh3,docker logs,2,74,3,docker logs $(docker ps -q | head -n 1),1073.859638,222,0.201886,ok,,
ssh3,docker logs,2,75,3,docker logs $(docker ps -q | head -n 1),937.101550,222,0.231348,ok,,
ssh3,docker logs,2,76,3,docker logs $(docker ps -q | head -n 1),890.864306,237,0.259799,ok,,
ssh3,docker logs,2,77,3,docker logs $(docker ps -q | head -n 1),1103.174844,222,0.196521,ok,,
ssh3,docker logs,2,78,3,docker logs $(docker ps -q | head -n 1),1065.334674,237,0.217251,ok,,
ssh3,docker logs,2,79,3,docker logs $(docker ps -q | head -n 1),1075.426937,222,0.201591,ok,,
ssh3,docker logs,2,80,3,docker logs $(docker ps -q | head -n 1),1072.452658,222,0.202151,ok,,
ssh3,docker logs,2,81,3,docker logs $(docker ps -q | head -n 1),1055.125113,237,0.219353,ok,,
ssh3,docker logs,2,82,3,docker logs $(docker ps -q | head -n 1),975.912182,237,0.237158,ok,,
ssh3,docker logs,2,83,3,docker logs $(docker ps -q | head -n 1),841.644555,222,0.257587,ok,,
ssh3,docker logs,2,84,3,docker logs $(docker ps -q | head -n 1),1053.576633,222,0.205772,ok,,
ssh3,docker logs,2,85,3,docker logs $(docker ps -q | head -n 1),997.253486,222,0.217394,ok,,
ssh3,docker logs,2,86,3,docker logs $(docker ps -q | head -n 1),867.608110,222,0.249879,ok,,
ssh3,docker logs,2,87,3,docker logs $(docker ps -q | head -n 1),811.513050,222,0.267151,ok,,
ssh3,docker logs,2,88,3,docker logs $(docker ps -q | head -n 1),1000.498600,222,0.216689,ok,,
ssh3,docker logs,2,89,3,docker logs $(docker ps -q | head -n 1),910.789376,237,0.254115,ok,,
ssh3,docker logs,2,90,3,docker logs $(docker ps -q | head -n 1),1091.876078,222,0.198554,ok,,
ssh3,docker logs,2,91,3,docker logs $(docker ps -q | head -n 1),1136.098352,237,0.203719,ok,,
ssh3,docker logs,2,92,3,docker logs $(docker ps -q | head -n 1),969.989335,222,0.223504,ok,,
ssh3,docker logs,2,93,3,docker logs $(docker ps -q | head -n 1),1063.209301,222,0.203908,ok,,
ssh3,docker logs,2,94,3,docker logs $(docker ps -q | head -n 1),913.383709,222,0.237356,ok,,
ssh3,docker logs,2,95,3,docker logs $(docker ps -q | head -n 1),1028.772312,222,0.210734,ok,,
ssh3,docker logs,2,96,3,docker logs $(docker ps -q | head -n 1),1110.709080,222,0.195188,ok,,
ssh3,docker logs,2,97,3,docker logs $(docker ps -q | head -n 1),1250.130077,222,0.173419,ok,,
ssh3,docker logs,2,98,3,docker logs $(docker ps -q | head -n 1),1000.215153,222,0.216750,ok,,
ssh3,docker logs,2,99,3,docker logs $(docker ps -q | head -n 1),1068.111427,222,0.202972,ok,,
ssh3,docker logs,2,100,3,docker logs $(docker ps -q | head -n 1),1111.422151,222,0.195063,ok,,
ssh3,docker logs,3,1,3,docker logs $(docker ps -q | head -n 1),1034.205844,222,0.209626,ok,,
ssh3,docker logs,3,2,3,docker logs $(docker ps -q | head -n 1),641.789924,222,0.337800,ok,,
ssh3,docker logs,3,3,3,docker logs $(docker ps -q | head -n 1),1029.444157,237,0.224826,ok,,
ssh3,docker logs,3,4,3,docker logs $(docker ps -q | head -n 1),1172.761215,222,0.184860,ok,,
ssh3,docker logs,3,5,3,docker logs $(docker ps -q | head -n 1),1080.063294,222,0.200726,ok,,
ssh3,docker logs,3,6,3,docker logs $(docker ps -q | head -n 1),981.319820,222,0.220924,ok,,
ssh3,docker logs,3,7,3,docker logs $(docker ps -q | head -n 1),1009.952953,222,0.214660,ok,,
ssh3,docker logs,3,8,3,docker logs $(docker ps -q | head -n 1),767.908591,237,0.301397,ok,,
ssh3,docker logs,3,9,3,docker logs $(docker ps -q | head -n 1),811.742162,222,0.267076,ok,,
ssh3,docker logs,3,10,3,docker logs $(docker ps -q | head -n 1),785.253775,237,0.294740,ok,,
ssh3,docker logs,3,11,3,docker logs $(docker ps -q | head -n 1),1147.428482,237,0.201708,ok,,
ssh3,docker logs,3,12,3,docker logs $(docker ps -q | head -n 1),844.697166,222,0.256656,ok,,
ssh3,docker logs,3,13,3,docker logs $(docker ps -q | head -n 1),876.079112,222,0.247463,ok,,
ssh3,docker logs,3,14,3,docker logs $(docker ps -q | head -n 1),1130.346655,222,0.191797,ok,,
ssh3,docker logs,3,15,3,docker logs $(docker ps -q | head -n 1),1066.668768,222,0.203247,ok,,
ssh3,docker logs,3,16,3,docker logs $(docker ps -q | head -n 1),1180.369244,237,0.196079,ok,,
ssh3,docker logs,3,17,3,docker logs $(docker ps -q | head -n 1),941.932776,222,0.230162,ok,,
ssh3,docker logs,3,18,3,docker logs $(docker ps -q | head -n 1),979.274687,237,0.236344,ok,,
ssh3,docker logs,3,19,3,docker logs $(docker ps -q | head -n 1),1016.228485,237,0.227749,ok,,
ssh3,docker logs,3,20,3,docker logs $(docker ps -q | head -n 1),993.620356,237,0.232931,ok,,
ssh3,docker logs,3,21,3,docker logs $(docker ps -q | head -n 1),1015.760023,222,0.213433,ok,,
ssh3,docker logs,3,22,3,docker logs $(docker ps -q | head -n 1),962.994272,222,0.225128,ok,,
ssh3,docker logs,3,23,3,docker logs $(docker ps -q | head -n 1),909.320993,237,0.254525,ok,,
ssh3,docker logs,3,24,3,docker logs $(docker ps -q | head -n 1),878.395867,222,0.246810,ok,,
ssh3,docker logs,3,25,3,docker logs $(docker ps -q | head -n 1),771.270397,237,0.300083,ok,,
ssh3,docker logs,3,26,3,docker logs $(docker ps -q | head -n 1),774.627778,222,0.279872,ok,,
ssh3,docker logs,3,27,3,docker logs $(docker ps -q | head -n 1),926.232756,237,0.249878,ok,,
ssh3,docker logs,3,28,3,docker logs $(docker ps -q | head -n 1),1049.360656,222,0.206599,ok,,
ssh3,docker logs,3,29,3,docker logs $(docker ps -q | head -n 1),1085.457719,237,0.213224,ok,,
ssh3,docker logs,3,30,3,docker logs $(docker ps -q | head -n 1),941.318779,222,0.230312,ok,,
ssh3,docker logs,3,31,3,docker logs $(docker ps -q | head -n 1),1146.581323,237,0.201857,ok,,
ssh3,docker logs,3,32,3,docker logs $(docker ps -q | head -n 1),1021.466280,237,0.226581,ok,,
ssh3,docker logs,3,33,3,docker logs $(docker ps -q | head -n 1),999.942809,222,0.216809,ok,,
ssh3,docker logs,3,34,3,docker logs $(docker ps -q | head -n 1),1064.982157,222,0.203569,ok,,
ssh3,docker logs,3,35,3,docker logs $(docker ps -q | head -n 1),1014.674528,222,0.213661,ok,,
ssh3,docker logs,3,36,3,docker logs $(docker ps -q | head -n 1),882.898208,222,0.245551,ok,,
ssh3,docker logs,3,37,3,docker logs $(docker ps -q | head -n 1),982.438316,237,0.235583,ok,,
ssh3,docker logs,3,38,3,docker logs $(docker ps -q | head -n 1),1339.673140,237,0.172763,ok,,
ssh3,docker logs,3,39,3,docker logs $(docker ps -q | head -n 1),1127.855682,222,0.192220,ok,,
ssh3,docker logs,3,40,3,docker logs $(docker ps -q | head -n 1),1046.510722,237,0.221159,ok,,
ssh3,docker logs,3,41,3,docker logs $(docker ps -q | head -n 1),1173.997785,237,0.197143,ok,,
ssh3,docker logs,3,42,3,docker logs $(docker ps -q | head -n 1),995.869754,237,0.232405,ok,,
ssh3,docker logs,3,43,3,docker logs $(docker ps -q | head -n 1),832.047330,222,0.260558,ok,,
ssh3,docker logs,3,44,3,docker logs $(docker ps -q | head -n 1),929.521214,222,0.233235,ok,,
ssh3,docker logs,3,45,3,docker logs $(docker ps -q | head -n 1),984.763986,237,0.235026,ok,,
ssh3,docker logs,3,46,3,docker logs $(docker ps -q | head -n 1),982.228173,222,0.220719,ok,,
ssh3,docker logs,3,47,3,docker logs $(docker ps -q | head -n 1),1026.020490,222,0.211299,ok,,
ssh3,docker logs,3,48,3,docker logs $(docker ps -q | head -n 1),964.880798,237,0.239869,ok,,
ssh3,docker logs,3,49,3,docker logs $(docker ps -q | head -n 1),1086.898276,222,0.199464,ok,,
ssh3,docker logs,3,50,3,docker logs $(docker ps -q | head -n 1),1181.587818,222,0.183479,ok,,
ssh3,docker logs,3,51,3,docker logs $(docker ps -q | head -n 1),807.015917,222,0.268640,ok,,
ssh3,docker logs,3,52,3,docker logs $(docker ps -q | head -n 1),953.288168,237,0.242786,ok,,
ssh3,docker logs,3,53,3,docker logs $(docker ps -q | head -n 1),834.751167,222,0.259714,ok,,
ssh3,docker logs,3,54,3,docker logs $(docker ps -q | head -n 1),1030.962514,222,0.210286,ok,,
ssh3,docker logs,3,55,3,docker logs $(docker ps -q | head -n 1),904.061572,237,0.256006,ok,,
ssh3,docker logs,3,56,3,docker logs $(docker ps -q | head -n 1),999.460429,237,0.231570,ok,,
ssh3,docker logs,3,57,3,docker logs $(docker ps -q | head -n 1),981.667148,237,0.235768,ok,,
ssh3,docker logs,3,58,3,docker logs $(docker ps -q | head -n 1),1189.695568,222,0.182229,ok,,
ssh3,docker logs,3,59,3,docker logs $(docker ps -q | head -n 1),985.379988,237,0.234879,ok,,
ssh3,docker logs,3,60,3,docker logs $(docker ps -q | head -n 1),1027.211107,237,0.225314,ok,,
ssh3,docker logs,3,61,3,docker logs $(docker ps -q | head -n 1),980.171550,222,0.221183,ok,,
ssh3,docker logs,3,62,3,docker logs $(docker ps -q | head -n 1),610.526109,237,0.379092,ok,,
ssh3,docker logs,3,63,3,docker logs $(docker ps -q | head -n 1),1423.067903,222,0.152345,ok,,
ssh3,docker logs,3,64,3,docker logs $(docker ps -q | head -n 1),996.305735,222,0.217601,ok,,
ssh3,docker logs,3,65,3,docker logs $(docker ps -q | head -n 1),993.633110,237,0.232928,ok,,
ssh3,docker logs,3,66,3,docker logs $(docker ps -q | head -n 1),857.427180,222,0.252846,ok,,
ssh3,docker logs,3,67,3,docker logs $(docker ps -q | head -n 1),889.161490,237,0.260296,ok,,
ssh3,docker logs,3,68,3,docker logs $(docker ps -q | head -n 1),1054.781601,222,0.205537,ok,,
ssh3,docker logs,3,69,3,docker logs $(docker ps -q | head -n 1),1269.053748,222,0.170833,ok,,
ssh3,docker logs,3,70,3,docker logs $(docker ps -q | head -n 1),1117.912503,237,0.207033,ok,,
ssh3,docker logs,3,71,3,docker logs $(docker ps -q | head -n 1),1144.118588,237,0.202291,ok,,
ssh3,docker logs,3,72,3,docker logs $(docker ps -q | head -n 1),1145.238732,222,0.189303,ok,,
ssh3,docker logs,3,73,3,docker logs $(docker ps -q | head -n 1),1036.227247,237,0.223354,ok,,
ssh3,docker logs,3,74,3,docker logs $(docker ps -q | head -n 1),1111.234705,222,0.195095,ok,,
ssh3,docker logs,3,75,3,docker logs $(docker ps -q | head -n 1),884.124750,222,0.245211,ok,,
ssh3,docker logs,3,76,3,docker logs $(docker ps -q | head -n 1),1154.476477,237,0.200476,ok,,
ssh3,docker logs,3,77,3,docker logs $(docker ps -q | head -n 1),971.376031,222,0.223185,ok,,
ssh3,docker logs,3,78,3,docker logs $(docker ps -q | head -n 1),1103.166536,237,0.209801,ok,,
ssh3,docker logs,3,79,3,docker logs $(docker ps -q | head -n 1),1018.873342,222,0.212781,ok,,
ssh3,docker logs,3,80,3,docker logs $(docker ps -q | head -n 1),1053.546536,237,0.219682,ok,,
ssh3,docker logs,3,81,3,docker logs $(docker ps -q | head -n 1),1051.574537,237,0.220094,ok,,
ssh3,docker logs,3,82,3,docker logs $(docker ps -q | head -n 1),1043.062865,237,0.221890,ok,,
ssh3,docker logs,3,83,3,docker logs $(docker ps -q | head -n 1),1224.100953,222,0.177107,ok,,
ssh3,docker logs,3,84,3,docker logs $(docker ps -q | head -n 1),900.548164,222,0.240739,ok,,
ssh3,docker logs,3,85,3,docker logs $(docker ps -q | head -n 1),791.056593,237,0.292577,ok,,
ssh3,docker logs,3,86,3,docker logs $(docker ps -q | head -n 1),1173.809274,222,0.184695,ok,,
ssh3,docker logs,3,87,3,docker logs $(docker ps -q | head -n 1),1025.304809,222,0.211446,ok,,
ssh3,docker logs,3,88,3,docker logs $(docker ps -q | head -n 1),913.259835,222,0.237388,ok,,
ssh3,docker logs,3,89,3,docker logs $(docker ps -q | head -n 1),1048.788847,237,0.220679,ok,,
ssh3,docker logs,3,90,3,docker logs $(docker ps -q | head -n 1),1026.792356,222,0.211140,ok,,
ssh3,docker logs,3,91,3,docker logs $(docker ps -q | head -n 1),983.891421,222,0.220346,ok,,
ssh3,docker logs,3,92,3,docker logs $(docker ps -q | head -n 1),731.456855,237,0.316417,ok,,
ssh3,docker logs,3,93,3,docker logs $(docker ps -q | head -n 1),1325.738649,222,0.163529,ok,,
ssh3,docker logs,3,94,3,docker logs $(docker ps -q | head -n 1),873.456481,222,0.248206,ok,,
ssh3,docker logs,3,95,3,docker logs $(docker ps -q | head -n 1),992.489458,237,0.233197,ok,,
ssh3,docker logs,3,96,3,docker logs $(docker ps -q | head -n 1),1143.998271,237,0.202313,ok,,
ssh3,docker logs,3,97,3,docker logs $(docker ps -q | head -n 1),898.898826,222,0.241181,ok,,
ssh3,docker logs,3,98,3,docker logs $(docker ps -q | head -n 1),1344.222832,222,0.161280,ok,,
ssh3,docker logs,3,99,3,docker logs $(docker ps -q | head -n 1),945.276752,237,0.244844,ok,,
ssh3,docker logs,3,100,3,docker logs $(docker ps -q | head -n 1),1162.402220,237,0.199109,ok,,
mosh,find /,1,1,1,find /,696.571795,1729,2.423981,ok,,
mosh,find /,1,2,1,find /,442.255350,2831,6.251249,ok,,
